active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,74,2025-11-15T16:25:00.000Z,23900
,,,,,,,72,2025-11-15T16:26:00.000Z,23960
,,,,,,,74,2025-11-15T16:27:00.000Z,24020
,,,,,,,73,2025-11-15T16:28:00.000Z,24080
,,,136,,,,,2025-11-15T16:28:00.000Z,
,,,,,,,72,2025-11-15T16:29:00.000Z,24140
,,,8,,,,,2025-11-15T16:29:00.000Z,
,,,,,,,74,2025-11-15T16:30:00.000Z,24200
,,,,,,,80,2025-11-15T16:31:00.000Z,24260
,,,,,,,84,2025-11-15T16:32:00.000Z,24320
,,,,,,,82,2025-11-15T16:33:00.000Z,24380
,,,136,,,,,2025-11-15T16:33:00.000Z,
,,,,,,,87,2025-11-15T16:34:00.000Z,24440
,,,,,,,94,2025-11-15T16:35:00.000Z,24500
36,2.2490840352413314e-39,,38,9.304621803116785e-43,,,,2025-11-15T16:35:00.000Z,24500
,,,,,,,92,2025-11-15T16:36:00.000Z,24560
,,,,,,,74,2025-11-15T16:37:00.000Z,24620
,,,136,,,,,2025-11-15T16:37:00.000Z,
,,,,,,,71,2025-11-15T16:38:00.000Z,24680
,,,8,,,,,2025-11-15T16:38:00.000Z,
,,,,,,,70,2025-11-15T16:39:00.000Z,24740
,,,,,,,74,2025-11-15T16:40:00.000Z,24800
,,,72,,,,,2025-11-15T16:40:00.000Z,
,,,,,,,75,2025-11-15T16:41:00.000Z,24860
,,,8,,,,,2025-11-15T16:41:00.000Z,
,,,,,,,78,2025-11-15T16:42:00.000Z,24920
,,,,,,,76,2025-11-15T16:43:00.000Z,24980
,,,,,,,77,2025-11-15T16:45:00.000Z,25100
,,,,,,,78,2025-11-15T16:46:00.000Z,25160
,,,,,,,77,2025-11-15T16:47:00.000Z,25220
,,,104,,,,,2025-11-15T16:47:00.000Z,
,,,,,,,78,2025-11-15T16:48:00.000Z,25280
,,,8,,,,,2025-11-15T16:51:00.000Z,
,,,,,,,79,2025-11-15T16:52:00.000Z,25520
,,,,,,,81,2025-11-15T16:53:00.000Z,25580
,,,,,,,85,2025-11-15T16:54:00.000Z,25640
,,,,,,,74,2025-11-15T16:55:00.000Z,25700
,,,,,,,70,2025-11-15T16:56:00.000Z,25760
,,,,,,,72,2025-11-15T16:57:00.000Z,25820
,,,,,,,73,2025-11-15T16:58:00.000Z,25880
,,,,,,,72,2025-11-15T17:00:00.000Z,26000
,,,,,,,73,2025-11-15T17:02:00.000Z,26120
,,,,,,,75,2025-11-15T17:03:00.000Z,26180
,,,,,,,76,2025-11-15T17:04:00.000Z,26240
,,,,,,,73,2025-11-15T17:06:00.000Z,26360
,,,104,,,,,2025-11-15T17:06:00.000Z,
,,,,,,,75,2025-11-15T17:07:00.000Z,26420
,,,104,,,,,2025-11-15T17:07:00.000Z,
,,,,,,,74,2025-11-15T17:08:00.000Z,26480
,,,8,,,,,2025-11-15T17:08:00.000Z,
,,,,,,,84,2025-11-15T17:11:00.000Z,26660
,,,136,,,,,2025-11-15T17:11:00.000Z,
,,,,,,,94,2025-11-15T17:12:00.000Z,26720
,,,,,,,97,2025-11-15T17:13:00.000Z,26780
,,,,,,,101,2025-11-15T17:14:00.000Z,26840
,,,,,,,90,2025-11-15T17:15:00.000Z,26900
42,2.5223372357846707e-39,,70,1.1826959038901456e-42,,,,2025-11-15T17:15:00.000Z,26900
,,,,,,,80,2025-11-15T17:16:00.000Z,26960
,,,,,,,82,2025-11-15T17:18:00.000Z,27080
,,,,,,,83,2025-11-15T17:19:00.000Z,27140
,,,136,,,,,2025-11-15T17:19:00.000Z,
,,,,,,,79,2025-11-15T17:20:00.000Z,27200
,,,8,,,,,2025-11-15T17:20:00.000Z,
,,,,,,,82,2025-11-15T17:21:00.000Z,27260
,,,,,,,83,2025-11-15T17:22:00.000Z,27320
,,,,,,,81,2025-11-15T17:23:00.000Z,27380
,,,,,,,82,2025-11-15T17:25:00.000Z,27500
,,,,,,,85,2025-11-15T17:26:00.000Z,27560
,,,,,,,83,2025-11-15T17:27:00.000Z,27620
,,,,,,,89,2025-11-15T17:28:00.000Z,27680
,,,,,,,81,2025-11-15T17:29:00.000Z,27740
,,,,,,,84,2025-11-15T17:30:00.000Z,27800
,,,,,,,79,2025-11-15T17:31:00.000Z,27860
,,,,,,,82,2025-11-15T17:35:00.000Z,28100
,,,,,,,81,2025-11-15T17:37:00.000Z,28220
,,,,,,,82,2025-11-15T17:38:00.000Z,28280
,,,,,,,81,2025-11-15T17:39:00.000Z,28340
,,,,,,,86,2025-11-15T17:40:00.000Z,28400
,,,,,,,84,2025-11-15T17:41:00.000Z,28460
,,,,,,,94,2025-11-15T17:42:00.000Z,28520
,,,,,,,99,2025-11-15T17:43:00.000Z,28580
,,,,,,,98,2025-11-15T17:44:00.000Z,28640
,,,,,,,96,2025-11-15T17:45:00.000Z,28700
,,,,,,,84,2025-11-15T17:46:00.000Z,28760
,,,,,,,79,2025-11-15T17:47:00.000Z,28820
,,,,,,,83,2025-11-15T17:48:00.000Z,28880
,,,,,,,78,2025-11-15T17:49:00.000Z,28940
,,,,,,,79,2025-11-15T17:51:00.000Z,29060
,,,,,,,86,2025-11-15T17:52:00.000Z,29120
,,,,,,,81,2025-11-15T17:54:00.000Z,29240
,,,,,,,82,2025-11-15T17:55:00.000Z,29300
,,,,,,,77,2025-11-15T17:56:00.000Z,29360
,,,104,,,,,2025-11-15T17:56:00.000Z,
,,,,,,,75,2025-11-15T17:57:00.000Z,29420
,,,8,,,,,2025-11-15T17:57:00.000Z,
,,,,,,,76,2025-11-15T17:59:00.000Z,29540
,,,,,,,81,2025-11-15T18:01:00.000Z,29660
,,,136,,,,,2025-11-15T18:01:00.000Z,
,,,,,,,94,2025-11-15T18:02:00.000Z,29720
,,,,,,,103,2025-11-15T18:04:00.000Z,29840
,,,,,,,101,2025-11-15T18:05:00.000Z,29900
,,,,,,,99,2025-11-15T18:06:00.000Z,29960
50,2.942726775082116e-39,,70,1.3424439288231748e-42,,,,2025-11-15T18:06:00.000Z,29960
,,,,,,,92,2025-11-15T18:07:00.000Z,30020
,,,136,,,,,2025-11-15T18:07:00.000Z,
,,,,,,,81,2025-11-15T18:08:00.000Z,30080
,,,,,,,86,2025-11-15T18:09:00.000Z,30140
,,,168,,,,,2025-11-15T18:09:00.000Z,
,,,,,,,98,2025-11-15T18:10:00.000Z,30200
51,3.026804682941605e-39,,102,1.3718711965739959e-42,,,,2025-11-15T18:10:00.000Z,30200
,,,,,,,91,2025-11-15T18:11:00.000Z,30260
,,,136,,,,,2025-11-15T18:11:00.000Z,
,,,,,,,92,2025-11-15T18:12:00.000Z,30320
,,,,,,,94,2025-11-15T18:13:00.000Z,30380
,,,,,,,95,2025-11-15T18:14:00.000Z,30440
,,,,,,,101,2025-11-15T18:15:00.000Z,30500
56,3.363116314379561e-39,,134,1.569454280043795e-42,,,,2025-11-15T18:15:00.000Z,30500
,,,,,,,97,2025-11-15T18:16:00.000Z,30560
,,,,,,,101,2025-11-15T18:17:00.000Z,30620
,,,,,,,91,2025-11-15T18:18:00.000Z,30680
62,3.615350037958028e-39,,134,1.823089302086587e-42,,,,2025-11-15T18:18:00.000Z,30680
,,,,,,,83,2025-11-15T18:19:00.000Z,30740
,,,,,,,90,2025-11-15T18:20:00.000Z,30800
,,,200,,,,,2025-11-15T18:20:00.000Z,
,,,,,,,96,2025-11-15T18:21:00.000Z,30860
63,3.699427945817517e-39,,70,1.8553191667660578e-42,,,,2025-11-15T18:21:00.000Z,30860
,,,,,,,98,2025-11-15T18:22:00.000Z,30920
,,,200,,,,,2025-11-15T18:22:00.000Z,
,,,,,,,96,2025-11-15T18:23:00.000Z,30980
64,3.783505853677006e-39,,134,1.9043646130174264e-42,,,,2025-11-15T18:23:00.000Z,30980
,,,,,,,98,2025-11-15T18:24:00.000Z,31040
,,,200,,,,,2025-11-15T18:24:00.000Z,
,,,,,,,99,2025-11-15T18:25:00.000Z,31100
,,,,,,,104,2025-11-15T18:26:00.000Z,31160
69,3.951661669395984e-39,,102,2.0388892655926088e-42,,,,2025-11-15T18:26:00.000Z,31160
,,,,,,,99,2025-11-15T18:27:00.000Z,31220
,,,,,,,85,2025-11-15T18:28:00.000Z,31280
,,,,,,,82,2025-11-15T18:29:00.000Z,31340
,,,,,,,83,2025-11-15T18:30:00.000Z,31400
,,,,,,,82,2025-11-15T18:31:00.000Z,31460
,,,,,,,81,2025-11-15T18:32:00.000Z,31520
,,,,,,,79,2025-11-15T18:33:00.000Z,31580
,,,,,,,81,2025-11-15T18:34:00.000Z,31640
,,,,,,,80,2025-11-15T18:35:00.000Z,31700
,,,,,,,82,2025-11-15T18:36:00.000Z,31760
,,,,,,,85,2025-11-15T18:37:00.000Z,31820
,,,104,,,,,2025-11-15T18:37:00.000Z,
,,,,,,,82,2025-11-15T18:38:00.000Z,31880
,,,,,,,83,2025-11-15T18:39:00.000Z,31940
,,,,,,,82,2025-11-15T18:40:00.000Z,32000
,,,8,,,,,2025-11-15T18:40:00.000Z,
,,,,,,,79,2025-11-15T18:42:00.000Z,32120
,,,136,,,,,2025-11-15T18:42:00.000Z,
,,,,,,,85,2025-11-15T18:43:00.000Z,32180
,,,8,,,,,2025-11-15T18:43:00.000Z,
,,,,,,,84,2025-11-15T18:44:00.000Z,32240
,,,,,,,81,2025-11-15T18:45:00.000Z,32300
,,,,,,,87,2025-11-15T18:46:00.000Z,32360
,,,,,,,84,2025-11-15T18:47:00.000Z,32420
,,,,,,,83,2025-11-15T18:49:00.000Z,32540
,,,104,,,,,2025-11-15T18:49:00.000Z,
,,,,,,,82,2025-11-15T18:50:00.000Z,32600
,,,8,,,,,2025-11-15T18:50:00.000Z,
,,,,,,,85,2025-11-15T18:51:00.000Z,32660
,,,,,,,82,2025-11-15T18:52:00.000Z,32720
,,,,,,,85,2025-11-15T18:53:00.000Z,32780
,,,,,,,80,2025-11-15T18:54:00.000Z,32840
,,,104,,,,,2025-11-15T18:54:00.000Z,
,,,,,,,83,2025-11-15T18:55:00.000Z,32900
,,,8,,,,,2025-11-15T18:55:00.000Z,
,,,,,,,89,2025-11-15T18:57:00.000Z,33020
,,,,,,,82,2025-11-15T18:58:00.000Z,33080
,,,,,,,81,2025-11-15T18:59:00.000Z,33140
,,,,,,,80,2025-11-15T19:00:00.000Z,33200
,,,104,,,,,2025-11-15T19:00:00.000Z,
,,,,,,,81,2025-11-15T19:02:00.000Z,33320
,,,8,,,,,2025-11-15T19:02:00.000Z,
,,,,,,,80,2025-11-15T19:03:00.000Z,33380
70,4.035739577255473e-39,,102,2.076724324129379e-42,,,,2025-11-15T19:03:00.000Z,33380
,,,,,,,88,2025-11-15T19:04:00.000Z,33440
,,,104,,,,,2025-11-15T19:04:00.000Z,
,,,,,,,85,2025-11-15T19:05:00.000Z,33500
,,,8,,,,,2025-11-15T19:05:00.000Z,
,,,,,,,82,2025-11-15T19:06:00.000Z,33560
,,,72,,,,,2025-11-15T19:06:00.000Z,
,,,,,,,80,2025-11-15T19:07:00.000Z,33620
,,,8,,,,,2025-11-15T19:07:00.000Z,
,,,,,,,82,2025-11-15T19:08:00.000Z,33680
,,,,,,,83,2025-11-15T19:09:00.000Z,33740
,,,,,,,81,2025-11-15T19:10:00.000Z,33800
,,,,,,,82,2025-11-15T19:13:00.000Z,33980
,,,136,,,,,2025-11-15T19:13:00.000Z,
,,,,,,,97,2025-11-15T19:14:00.000Z,34040
75,4.203895392974451e-39,,70,2.107552890344525e-42,,,,2025-11-15T19:15:00.000Z,34100
,,,,,,,99,2025-11-15T19:16:00.000Z,34160
78,4.28797330083394e-39,,102,2.1692100227748168e-42,,,,2025-11-15T19:16:00.000Z,34160
,,,,,,,97,2025-11-15T19:17:00.000Z,34220
,,,200,,,,,2025-11-15T19:17:00.000Z,
,,,,,,,102,2025-11-15T19:18:00.000Z,34280
,,,,,,,87,2025-11-15T19:19:00.000Z,34340
,,,,,,,89,2025-11-15T19:20:00.000Z,34400
81,4.540207024412407e-39,,70,2.2855177953137766e-42,,,,2025-11-15T19:20:00.000Z,34400
,,,,,,,86,2025-11-15T19:21:00.000Z,34460
,,,136,,,,,2025-11-15T19:21:00.000Z,
,,,,,,,85,2025-11-15T19:22:00.000Z,34520
,,,,,,,83,2025-11-15T19:23:00.000Z,34580
,,,,,,,85,2025-11-15T19:24:00.000Z,34640
84,4.7924407479908744e-39,,38,2.358385315458667e-42,,,,2025-11-15T19:24:00.000Z,34640
,,,,,,,95,2025-11-15T19:25:00.000Z,34700
,,,136,,,,,2025-11-15T19:25:00.000Z,
,,,,,,,91,2025-11-15T19:26:00.000Z,34760
85,4.8765186558503634e-39,,70,2.37379959856624e-42,,,,2025-11-15T19:26:00.000Z,34760
,,,,,,,89,2025-11-15T19:27:00.000Z,34820
,,,,,,,92,2025-11-15T19:28:00.000Z,34880
,,,168,,,,,2025-11-15T19:28:00.000Z,
87,4.9605965637098524e-39,,6,2.3864112847451635e-42,,,,2025-11-15T19:29:00.000Z,34940
,,,,,,,85,2025-11-15T19:31:00.000Z,35060
,,,136,,,,,2025-11-15T19:31:00.000Z,
,,,,,,,87,2025-11-15T19:32:00.000Z,35120
87,5.0446744715693415e-39,,134,2.420042447888959e-42,,,,2025-11-15T19:32:00.000Z,35120
,,,,,,,86,2025-11-15T19:33:00.000Z,35180
,,,,,,,88,2025-11-15T19:34:00.000Z,35240
,,,,,,,89,2025-11-15T19:35:00.000Z,35300
,,,,,,,86,2025-11-15T19:36:00.000Z,35360
,,,,,,,91,2025-11-15T19:38:00.000Z,35480
,,,168,,,,,2025-11-15T19:38:00.000Z,
,,,,,,,90,2025-11-15T19:39:00.000Z,35540
,,,,,,,95,2025-11-15T19:40:00.000Z,35600
,,,,,,,94,2025-11-15T19:41:00.000Z,35660
92,5.2969081951478085e-39,,38,2.4690878941403277e-42,,,,2025-11-15T19:41:00.000Z,35660
,,,,,,,91,2025-11-15T19:42:00.000Z,35720
,,,,,,,90,2025-11-15T19:43:00.000Z,35780
,,,,,,,88,2025-11-15T19:44:00.000Z,35840
,,,168,,,,,2025-11-15T19:44:00.000Z,
,,,,,,,92,2025-11-15T19:45:00.000Z,35900
93,5.3809861030072976e-39,,38,2.5181333403916963e-42,,,,2025-11-15T19:45:00.000Z,35900
,,,,,,,93,2025-11-15T19:46:00.000Z,35960
,,,,,,,85,2025-11-15T19:47:00.000Z,36020
,,,,,,,81,2025-11-15T19:48:00.000Z,36080
,,,,,,,80,2025-11-15T19:49:00.000Z,36140
,,,,,,,78,2025-11-15T19:50:00.000Z,36200
,,,,,,,76,2025-11-15T19:51:00.000Z,36260
,,,104,,,,,2025-11-15T19:51:00.000Z,
,,,,,,,77,2025-11-15T19:52:00.000Z,36320
94,5.4650640108667866e-39,,38,2.5419554142852182e-42,,,,2025-11-15T19:52:00.000Z,36320
,,,,,,,88,2025-11-15T19:53:00.000Z,36380
,,,,,,,90,2025-11-15T19:54:00.000Z,36440
,,,,,,,93,2025-11-15T19:55:00.000Z,36500
,,,136,,,,,2025-11-15T19:55:00.000Z,
,,,,,,,94,2025-11-15T19:56:00.000Z,36560
95,5.5491419187262756e-39,,38,2.557369697392791e-42,,,,2025-11-15T19:56:00.000Z,36560
,,,,,,,93,2025-11-15T19:57:00.000Z,36620
,,,200,,,,,2025-11-15T19:57:00.000Z,
,,,,,,,99,2025-11-15T19:58:00.000Z,36680
97,5.6332198265857646e-39,,70,2.581191771286313e-42,,,,2025-11-15T19:58:00.000Z,36680
,,,,,,,91,2025-11-15T19:59:00.000Z,36740
,,,136,,,,,2025-11-15T19:59:00.000Z,
98,5.7172977344452536e-39,,70,2.6848878576463495e-42,,,,2025-11-15T20:00:00.000Z,36800
,,,,,,,96,2025-11-15T20:01:00.000Z,36860
99,5.8013756423047427e-39,,102,2.742341094683667e-42,,,,2025-11-15T20:01:00.000Z,36860
,,,,,,,86,2025-11-15T20:02:00.000Z,36920
,,,,,,,83,2025-11-15T20:03:00.000Z,36980
,,,,,,,82,2025-11-15T20:04:00.000Z,37040
,,,136,,,,,2025-11-15T20:04:00.000Z,
,,,,,,,86,2025-11-15T20:05:00.000Z,37100
,,,,,,,96,2025-11-15T20:06:00.000Z,37160
102,5.969531458023721e-39,,70,2.7899852424707108e-42,,,,2025-11-15T20:06:00.000Z,37160
,,,,,,,82,2025-11-15T20:07:00.000Z,37220
,,,104,,,,,2025-11-15T20:07:00.000Z,
,,,,,,,80,2025-11-15T20:08:00.000Z,37280
,,,,,,,82,2025-11-15T20:09:00.000Z,37340
,,,,,,,83,2025-11-15T20:10:00.000Z,37400
,,,104,,,,,2025-11-15T20:10:00.000Z,
,,,,,,,90,2025-11-15T20:11:00.000Z,37460
,,,,,,,92,2025-11-15T20:12:00.000Z,37520
105,6.137687273742699e-39,,70,2.834826793329105e-42,,,,2025-11-15T20:12:00.000Z,37520
,,,,,,,84,2025-11-15T20:13:00.000Z,37580
,,,8,,,,,2025-11-15T20:13:00.000Z,
,,,,,,,82,2025-11-15T20:14:00.000Z,37640
,,,,,,,81,2025-11-15T20:15:00.000Z,37700
,,,,,,,82,2025-11-15T20:17:00.000Z,37820
,,,,,,,83,2025-11-15T20:19:00.000Z,37940
,,,,,,,82,2025-11-15T20:20:00.000Z,38000
,,,104,,,,,2025-11-15T20:20:00.000Z,
,,,,,,,85,2025-11-15T20:21:00.000Z,38060
,,,8,,,,,2025-11-15T20:21:00.000Z,
,,,,,,,87,2025-11-15T20:22:00.000Z,38120
,,,,,,,85,2025-11-15T20:23:00.000Z,38180
,,,,,,,88,2025-11-15T20:24:00.000Z,38240
,,,,,,,87,2025-11-15T20:25:00.000Z,38300
,,,,,,,86,2025-11-15T20:26:00.000Z,38360
,,,,,,,87,2025-11-15T20:27:00.000Z,38420
,,,,,,,89,2025-11-15T20:28:00.000Z,38480
,,,,,,,87,2025-11-15T20:29:00.000Z,38540
,,,,,,,93,2025-11-15T20:30:00.000Z,38600
,,,,,,,92,2025-11-15T20:32:00.000Z,38720
,,,,,,,90,2025-11-15T20:33:00.000Z,38780
,,,,,,,87,2025-11-15T20:34:00.000Z,38840
,,,,,,,88,2025-11-15T20:35:00.000Z,38900
,,,,,,,84,2025-11-15T20:36:00.000Z,38960
,,,,,,,81,2025-11-15T20:37:00.000Z,39020
,,,,,,,80,2025-11-15T20:38:00.000Z,39080
,,,,,,,81,2025-11-15T20:39:00.000Z,39140
,,,104,,,,,2025-11-15T20:39:00.000Z,
,,,,,,,80,2025-11-15T20:40:00.000Z,39200
,,,8,,,,,2025-11-15T20:40:00.000Z,
,,,,,,,81,2025-11-15T20:41:00.000Z,39260
,,,,,,,84,2025-11-15T20:42:00.000Z,39320
,,,104,,,,,2025-11-15T20:42:00.000Z,
,,,,,,,98,2025-11-15T20:44:00.000Z,39440
108,6.305843089461677e-39,,70,2.8684579564729005e-42,,,,2025-11-15T20:44:00.000Z,39440
,,,,,,,102,2025-11-15T20:45:00.000Z,39500
9,3.363116314379561e-40,,160,0,,,,2025-11-15T20:45:00.000Z,39500
,,,,,,,101,2025-11-15T20:46:00.000Z,39560
,,,,,,,94,2025-11-15T20:47:00.000Z,39620
,,,,,,,90,2025-11-15T20:48:00.000Z,39680
,,,,,,,92,2025-11-15T20:49:00.000Z,39740
,,,,,,,79,2025-11-15T20:50:00.000Z,39800
,,,,,,,86,2025-11-15T20:51:00.000Z,39860
,,,,,,,95,2025-11-15T20:52:00.000Z,39920
,,,136,,,,,2025-11-15T20:52:00.000Z,
110,6.389920997321166e-39,,38,2.881069642651824e-42,,,,2025-11-15T20:53:00.000Z,39980
,,,,,,,94,2025-11-15T20:54:00.000Z,40040
,,,,,,,84,2025-11-15T20:55:00.000Z,40100
,,,,,,,80,2025-11-15T20:56:00.000Z,40160
,,,136,,,,,2025-11-15T20:56:00.000Z,
,,,,,,,77,2025-11-15T20:57:00.000Z,40220
,,,,,,,76,2025-11-15T20:58:00.000Z,40280
,,,,,,,79,2025-11-15T20:59:00.000Z,40340
,,,8,,,,,2025-11-15T21:00:00.000Z,
,,,,,,,81,2025-11-15T21:01:00.000Z,40460
,,,40,,,,,2025-11-15T21:01:00.000Z,
,,,8,,,,,2025-11-15T21:03:00.000Z,
,,,,,,,85,2025-11-15T21:05:00.000Z,40700
,,,,,,,80,2025-11-15T21:06:00.000Z,40760
,,,,,,,90,2025-11-15T21:07:00.000Z,40820
,,,136,,,,,2025-11-15T21:07:00.000Z,
,,,,,,,80,2025-11-15T21:08:00.000Z,40880
,,,,,,,79,2025-11-15T21:09:00.000Z,40940
,,,8,,,,,2025-11-15T21:09:00.000Z,
,,,,,,,78,2025-11-15T21:10:00.000Z,41000
,,,,,,,77,2025-11-15T21:11:00.000Z,41060
,,,,,,,88,2025-11-15T21:12:00.000Z,41120
,,,,,,,87,2025-11-15T21:13:00.000Z,41180
,,,,,,,82,2025-11-15T21:14:00.000Z,41240
,,,,,,,78,2025-11-15T21:15:00.000Z,41300
,,,,,,,88,2025-11-15T21:16:00.000Z,41360
,,,,,,,98,2025-11-15T21:17:00.000Z,41420
,,,,,,,86,2025-11-15T21:18:00.000Z,41480
,,,,,,,85,2025-11-15T21:19:00.000Z,41540
,,,,,,,87,2025-11-15T21:20:00.000Z,41600
,,,,,,,84,2025-11-15T21:21:00.000Z,41660
,,,,,,,86,2025-11-15T21:23:00.000Z,41780
,,,,,,,92,2025-11-15T21:24:00.000Z,41840
,,,,,,,84,2025-11-15T21:25:00.000Z,41900
,,,,,,,87,2025-11-15T21:26:00.000Z,41960
,,,,,,,91,2025-11-15T21:27:00.000Z,42020
,,,,,,,89,2025-11-15T21:28:00.000Z,42080
,,,,,,,95,2025-11-15T21:29:00.000Z,42140
,,,,,,,91,2025-11-15T21:30:00.000Z,42200
,,,,,,,88,2025-11-15T21:31:00.000Z,42260
,,,,,,,86,2025-11-15T21:32:00.000Z,42320
,,,,,,,87,2025-11-15T21:33:00.000Z,42380
,,,,,,,86,2025-11-15T21:34:00.000Z,42440
,,,,,,,85,2025-11-15T21:35:00.000Z,42500
,,,,,,,84,2025-11-15T21:36:00.000Z,42560
,,,,,,,85,2025-11-15T21:37:00.000Z,42620
,,,,,,,92,2025-11-15T21:38:00.000Z,42680
,,,,,,,94,2025-11-15T21:39:00.000Z,42740
,,,136,,,,,2025-11-15T21:39:00.000Z,
,,,,,,,98,2025-11-15T21:40:00.000Z,42800
,,,,,,,105,2025-11-15T21:41:00.000Z,42860
