active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
15,5.885453550164232e-40,"generic",,0,0,737,,2025-11-25T17:17:00.000Z,
86,5.444044533901914e-39,"walking",,3.391142283666057e-42,2.7773875692764306e-43,737,,2025-11-25T17:17:00.000Z,
,,,,,,,,2025-11-25T17:17:00.000Z,
,,,,,,,76,2025-11-25T17:18:00.000Z,39112
,,,168,,,,,2025-11-25T17:18:00.000Z,
15,5.885453550164232e-40,"generic",,0,0,738,,2025-11-25T17:18:00.000Z,
87,5.4818795924386844e-39,"walking",,3.4513981176320244e-42,2.826741301189951e-43,738,,2025-11-25T17:18:00.000Z,
,,,,,,,,2025-11-25T17:18:00.000Z,
