active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
1,2.5223372357846707e-40,,70,8.407790785948902e-44,,,,2025-11-28T08:27:00.000Z,4308
,,,,,,,74,2025-11-28T08:28:00.000Z,4368
,,,104,,,,,2025-11-28T08:28:00.000Z,
,,,,,,,71,2025-11-28T08:29:00.000Z,4428
,,,8,,,,,2025-11-28T08:29:00.000Z,
1,3.363116314379561e-40,,38,1.0369608636003646e-43,,,,2025-11-28T08:30:00.000Z,4488
,,,,,,,72,2025-11-28T08:31:00.000Z,4548
,,,,,,,79,2025-11-28T08:33:00.000Z,4668
,,,,,,,70,2025-11-28T08:34:00.000Z,4728
,,,,,,,69,2025-11-28T08:36:00.000Z,4848
,,,,,,,70,2025-11-28T08:37:00.000Z,4908
,,,,,,,69,2025-11-28T08:38:00.000Z,4968
,,,104,,,,,2025-11-28T08:39:00.000Z,
,,,,,,,70,2025-11-28T08:40:00.000Z,5088
,,,8,,,,,2025-11-28T08:40:00.000Z,
,,,,,,,71,2025-11-28T08:41:00.000Z,5148
,,,,,,,70,2025-11-28T08:42:00.000Z,5208
,,,,,,,71,2025-11-28T08:43:00.000Z,5268
,,,,,,,70,2025-11-28T08:44:00.000Z,5328
,,,,,,,71,2025-11-28T08:46:00.000Z,5448
,,,,,,,72,2025-11-28T08:47:00.000Z,5508
,,,,,,,73,2025-11-28T08:48:00.000Z,5568
,,,104,,,,,2025-11-28T08:48:00.000Z,
,,,,,,,85,2025-11-28T08:49:00.000Z,5628
2,8.407790785948902e-41,,225,4.344025239406933e-44,,,,2025-11-28T08:49:00.000Z,5628
,,,,,,,98,2025-11-28T08:50:00.000Z,5688
,,,,,,,97,2025-11-28T08:51:00.000Z,5748
6,5.0446744715693415e-40,,38,1.5834672646870433e-43,,,,2025-11-28T08:51:00.000Z,5748
,,,,,,,96,2025-11-28T08:52:00.000Z,5808
,,,168,,,,,2025-11-28T08:52:00.000Z,
,,,,,,,105,2025-11-28T08:54:00.000Z,5928
10,6.726232628759122e-40,,134,2.7605579747198896e-43,,,,2025-11-28T08:54:00.000Z,5928
,,,,,,,104,2025-11-28T08:55:00.000Z,5988
9,2.5223372357846707e-40,,160,0,,,,2025-11-28T08:55:00.000Z,5988
,,,,,,,96,2025-11-28T08:56:00.000Z,6048
,,,168,,,,,2025-11-28T08:56:00.000Z,
,,,,,,,88,2025-11-28T08:57:00.000Z,6108
,,,,,,,96,2025-11-28T08:58:00.000Z,6168
,,,,,,,101,2025-11-28T08:59:00.000Z,6228
,,,,,,,97,2025-11-28T09:00:00.000Z,6288
19,1.0089348943138683e-39,,70,4.259947331547444e-43,,,,2025-11-28T09:00:00.000Z,6288
,,,,,,,99,2025-11-28T09:01:00.000Z,6348
,,,,,,,94,2025-11-28T09:02:00.000Z,6408
22,1.1770907100328463e-39,,166,4.862505671207115e-43,,,,2025-11-28T09:02:00.000Z,6408
,,,,,,,95,2025-11-28T09:03:00.000Z,6468
,,,168,,,,,2025-11-28T09:03:00.000Z,
,,,,,,,92,2025-11-28T09:04:00.000Z,6528
,,,,,,,90,2025-11-28T09:05:00.000Z,6588
,,,168,,,,,2025-11-28T09:05:00.000Z,
,,,,,,,74,2025-11-28T09:06:00.000Z,6648
,,,,,,,71,2025-11-28T09:07:00.000Z,6708
,,,,,,,72,2025-11-28T09:08:00.000Z,6768
,,,,,,,69,2025-11-28T09:09:00.000Z,6828
,,,,,,,67,2025-11-28T09:11:00.000Z,6948
,,,,,,,68,2025-11-28T09:13:00.000Z,7068
,,,,,,,69,2025-11-28T09:15:00.000Z,7188
,,,,,,,70,2025-11-28T09:16:00.000Z,7248
,,,8,,,,,2025-11-28T09:16:00.000Z,
,,,,,,,71,2025-11-28T09:17:00.000Z,7308
,,,104,,,,,2025-11-28T09:17:00.000Z,
,,,,,,,75,2025-11-28T09:18:00.000Z,7368
22,1.2611686178923354e-39,,6,4.9605965637098524e-43,,,,2025-11-28T09:18:00.000Z,7368
,,,,,,,77,2025-11-28T09:19:00.000Z,7428
,,,,,,,67,2025-11-28T09:20:00.000Z,7488
,,,,,,,65,2025-11-28T09:21:00.000Z,7548
,,,,,,,64,2025-11-28T09:23:00.000Z,7668
,,,,,,,66,2025-11-28T09:26:00.000Z,7848
,,,,,,,65,2025-11-28T09:27:00.000Z,7908
,,,,,,,66,2025-11-28T09:29:00.000Z,8028
,,,,,,,67,2025-11-28T09:30:00.000Z,8088
,,,,,,,66,2025-11-28T09:32:00.000Z,8208
,,,,,,,67,2025-11-28T09:35:00.000Z,8388
,,,,,,,66,2025-11-28T09:37:00.000Z,8508
,,,,,,,67,2025-11-28T09:38:00.000Z,8568
,,,,,,,68,2025-11-28T09:42:00.000Z,8808
,,,,,,,66,2025-11-28T09:43:00.000Z,8868
,,,,,,,65,2025-11-28T09:45:00.000Z,8988
,,,,,,,64,2025-11-28T09:47:00.000Z,9108
,,,,,,,65,2025-11-28T09:49:00.000Z,9228
,,,,,,,67,2025-11-28T09:51:00.000Z,9348
,,,,,,,68,2025-11-28T09:52:00.000Z,9408
,,,,,,,72,2025-11-28T09:54:00.000Z,9528
,,,,,,,73,2025-11-28T09:55:00.000Z,9588
,,,,,,,72,2025-11-28T09:56:00.000Z,9648
,,,,,,,71,2025-11-28T09:57:00.000Z,9708
,,,,,,,72,2025-11-28T10:00:00.000Z,9888
,,,,,,,71,2025-11-28T10:01:00.000Z,9948
,,,,,,,74,2025-11-28T10:02:00.000Z,10008
,,,8,,,,,2025-11-28T10:02:00.000Z,
,,,,,,,75,2025-11-28T10:03:00.000Z,10068
,,,,,,,77,2025-11-28T10:04:00.000Z,10128
,,,104,,,,,2025-11-28T10:04:00.000Z,
,,,,,,,69,2025-11-28T10:05:00.000Z,10188
,,,,,,,67,2025-11-28T10:06:00.000Z,10248
,,,8,,,,,2025-11-28T10:06:00.000Z,
,,,,,,,65,2025-11-28T10:07:00.000Z,10308
,,,72,,,,,2025-11-28T10:07:00.000Z,
,,,,,,,64,2025-11-28T10:08:00.000Z,10368
,,,,,,,65,2025-11-28T10:12:00.000Z,10608
,,,8,,,,,2025-11-28T10:12:00.000Z,
,,,,,,,67,2025-11-28T10:14:00.000Z,10728
,,,136,,,,,2025-11-28T10:14:00.000Z,
,,,,,,,72,2025-11-28T10:15:00.000Z,10788
,,,,,,,68,2025-11-28T10:16:00.000Z,10848
,,,,,,,67,2025-11-28T10:17:00.000Z,10908
,,,,,,,0,2025-11-28T10:18:00.000Z,10968
,,,,,,,0,2025-11-28T10:34:00.000Z,11928
,,,8,,,,,2025-11-28T10:44:00.000Z,
,,,,,,,61,2025-11-28T10:47:00.000Z,12708
,,,72,,,,,2025-11-28T10:47:00.000Z,
,,,,,,,63,2025-11-28T10:48:00.000Z,12768
,,,8,,,,,2025-11-28T10:48:00.000Z,
,,,,,,,65,2025-11-28T10:49:00.000Z,12828
,,,136,,,,,2025-11-28T10:49:00.000Z,
,,,,,,,67,2025-11-28T10:50:00.000Z,12888
,,,,,,,65,2025-11-28T10:51:00.000Z,12948
,,,,,,,64,2025-11-28T10:52:00.000Z,13008
,,,,,,,63,2025-11-28T10:53:00.000Z,13068
,,,,,,,0,2025-11-28T10:56:00.000Z,13248
,,,8,,,,,2025-11-28T11:05:00.000Z,
,,,8,,,,,2025-11-28T11:11:00.000Z,
,,,,,,,0,2025-11-28T11:12:00.000Z,14208
,,,136,,,,,2025-11-28T11:12:00.000Z,
,,,,,,,63,2025-11-28T11:13:00.000Z,14268
,,,,,,,61,2025-11-28T11:14:00.000Z,14328
,,,,,,,62,2025-11-28T11:15:00.000Z,14388
,,,,,,,63,2025-11-28T11:16:00.000Z,14448
,,,,,,,62,2025-11-28T11:17:00.000Z,14508
,,,,,,,63,2025-11-28T11:20:00.000Z,14688
,,,,,,,64,2025-11-28T11:21:00.000Z,14748
,,,8,,,,,2025-11-28T11:30:00.000Z,
,,,136,,,,,2025-11-28T11:31:00.000Z,
,,,,,,,65,2025-11-28T11:32:00.000Z,15408
,,,,,,,63,2025-11-28T11:33:00.000Z,15468
,,,,,,,62,2025-11-28T11:37:00.000Z,15708
,,,,,,,63,2025-11-28T11:38:00.000Z,15768
,,,,,,,62,2025-11-28T11:39:00.000Z,15828
,,,,,,,61,2025-11-28T11:44:00.000Z,16128
,,,,,,,62,2025-11-28T11:45:00.000Z,16188
,,,,,,,61,2025-11-28T11:47:00.000Z,16308
,,,,,,,62,2025-11-28T11:48:00.000Z,16368
,,,,,,,61,2025-11-28T11:50:00.000Z,16488
,,,,,,,62,2025-11-28T11:52:00.000Z,16608
,,,,,,,61,2025-11-28T11:53:00.000Z,16668
,,,,,,,62,2025-11-28T11:59:00.000Z,17028
,,,,,,,60,2025-11-28T12:00:00.000Z,17088
,,,,,,,61,2025-11-28T12:03:00.000Z,17268
,,,,,,,60,2025-11-28T12:04:00.000Z,17328
,,,,,,,61,2025-11-28T12:05:00.000Z,17388
,,,8,,,,,2025-11-28T12:06:00.000Z,
,,,,,,,60,2025-11-28T12:07:00.000Z,17508
,,,,,,,62,2025-11-28T12:09:00.000Z,17628
,,,,,,,67,2025-11-28T12:10:00.000Z,17688
,,,,,,,70,2025-11-28T12:12:00.000Z,17808
,,,,,,,71,2025-11-28T12:13:00.000Z,17868
,,,,,,,69,2025-11-28T12:14:00.000Z,17928
,,,8,,,,,2025-11-28T12:14:00.000Z,
,,,,,,,68,2025-11-28T12:15:00.000Z,17988
,,,104,,,,,2025-11-28T12:15:00.000Z,
,,,,,,,69,2025-11-28T12:16:00.000Z,18048
,,,,,,,65,2025-11-28T12:17:00.000Z,18108
,,,8,,,,,2025-11-28T12:18:00.000Z,
,,,,,,,68,2025-11-28T12:20:00.000Z,18288
,,,104,,,,,2025-11-28T12:20:00.000Z,
,,,,,,,66,2025-11-28T12:21:00.000Z,18348
,,,,,,,63,2025-11-28T12:22:00.000Z,18408
,,,,,,,62,2025-11-28T12:24:00.000Z,18528
,,,,,,,61,2025-11-28T12:25:00.000Z,18588
,,,,,,,63,2025-11-28T12:26:00.000Z,18648
,,,,,,,62,2025-11-28T12:28:00.000Z,18768
,,,,,,,64,2025-11-28T12:30:00.000Z,18888
,,,8,,,,,2025-11-28T12:30:00.000Z,
,,,,,,,63,2025-11-28T12:31:00.000Z,18948
,,,,,,,66,2025-11-28T12:32:00.000Z,19008
,,,104,,,,,2025-11-28T12:32:00.000Z,
,,,,,,,64,2025-11-28T12:33:00.000Z,19068
,,,,,,,61,2025-11-28T12:34:00.000Z,19128
,,,,,,,60,2025-11-28T12:35:00.000Z,19188
,,,,,,,59,2025-11-28T12:38:00.000Z,19368
,,,,,,,61,2025-11-28T12:41:00.000Z,19548
,,,,,,,60,2025-11-28T12:42:00.000Z,19608
,,,,,,,61,2025-11-28T12:44:00.000Z,19728
,,,,,,,63,2025-11-28T12:50:00.000Z,20088
,,,,,,,64,2025-11-28T12:51:00.000Z,20148
,,,,,,,62,2025-11-28T12:52:00.000Z,20208
,,,,,,,63,2025-11-28T12:53:00.000Z,20268
,,,,,,,62,2025-11-28T12:55:00.000Z,20388
,,,,,,,63,2025-11-28T12:56:00.000Z,20448
,,,8,,,,,2025-11-28T12:56:00.000Z,
,,,104,,,,,2025-11-28T12:57:00.000Z,
,,,8,,,,,2025-11-28T12:58:00.000Z,
,,,136,,,,,2025-11-28T12:59:00.000Z,
,,,,,,,62,2025-11-28T13:02:00.000Z,20808
,,,,,,,63,2025-11-28T13:04:00.000Z,20928
,,,,,,,62,2025-11-28T13:06:00.000Z,21048
,,,8,,,,,2025-11-28T13:06:00.000Z,
,,,,,,,64,2025-11-28T13:07:00.000Z,21108
,,,,,,,63,2025-11-28T13:08:00.000Z,21168
,,,,,,,64,2025-11-28T13:12:00.000Z,21408
,,,8,,,,,2025-11-28T13:14:00.000Z,
,,,72,,,,,2025-11-28T13:15:00.000Z,
,,,,,,,62,2025-11-28T13:16:00.000Z,21648
,,,,,,,63,2025-11-28T13:17:00.000Z,21708
,,,,,,,62,2025-11-28T13:20:00.000Z,21888
,,,,,,,63,2025-11-28T13:21:00.000Z,21948
,,,8,,,,,2025-11-28T13:30:00.000Z,
,,,,,,,64,2025-11-28T13:31:00.000Z,22548
,,,72,,,,,2025-11-28T13:31:00.000Z,
,,,,,,,63,2025-11-28T13:32:00.000Z,22608
,,,,,,,62,2025-11-28T13:33:00.000Z,22668
,,,,,,,61,2025-11-28T13:34:00.000Z,22728
,,,,,,,62,2025-11-28T13:35:00.000Z,22788
,,,,,,,63,2025-11-28T13:36:00.000Z,22848
,,,,,,,64,2025-11-28T13:38:00.000Z,22968
,,,,,,,66,2025-11-28T13:39:00.000Z,23028
,,,,,,,65,2025-11-28T13:40:00.000Z,23088
,,,,,,,64,2025-11-28T13:43:00.000Z,23268
,,,,,,,65,2025-11-28T13:46:00.000Z,23448
,,,,,,,66,2025-11-28T13:48:00.000Z,23568
,,,,,,,63,2025-11-28T13:49:00.000Z,23628
,,,,,,,65,2025-11-28T13:50:00.000Z,23688
,,,,,,,64,2025-11-28T13:52:00.000Z,23808
,,,,,,,65,2025-11-28T13:53:00.000Z,23868
,,,,,,,66,2025-11-28T13:55:00.000Z,23988
,,,,,,,67,2025-11-28T13:56:00.000Z,24048
,,,,,,,66,2025-11-28T13:57:00.000Z,24108
,,,,,,,67,2025-11-28T13:58:00.000Z,24168
,,,,,,,65,2025-11-28T13:59:00.000Z,24228
,,,,,,,66,2025-11-28T14:00:00.000Z,24288
,,,,,,,63,2025-11-28T14:02:00.000Z,24408
,,,,,,,65,2025-11-28T14:03:00.000Z,24468
,,,,,,,66,2025-11-28T14:04:00.000Z,24528
,,,,,,,0,2025-11-28T14:06:00.000Z,24648
,,,8,,,,,2025-11-28T14:07:00.000Z,
,,,8,,,,,2025-11-28T14:12:00.000Z,
,,,168,,,,,2025-11-28T14:13:00.000Z,
,,,,,,,68,2025-11-28T14:14:00.000Z,25128
,,,,,,,62,2025-11-28T14:15:00.000Z,25188
,,,,,,,61,2025-11-28T14:16:00.000Z,25248
,,,,,,,62,2025-11-28T14:17:00.000Z,25308
,,,,,,,61,2025-11-28T14:18:00.000Z,25368
,,,,,,,62,2025-11-28T14:19:00.000Z,25428
,,,,,,,63,2025-11-28T14:20:00.000Z,25488
,,,,,,,62,2025-11-28T14:21:00.000Z,25548
,,,,,,,63,2025-11-28T14:22:00.000Z,25608
,,,,,,,64,2025-11-28T14:25:00.000Z,25788
,,,,,,,65,2025-11-28T14:31:00.000Z,26148
,,,,,,,64,2025-11-28T14:32:00.000Z,26208
,,,,,,,65,2025-11-28T14:33:00.000Z,26268
,,,,,,,64,2025-11-28T14:34:00.000Z,26328
,,,,,,,65,2025-11-28T14:36:00.000Z,26448
,,,,,,,66,2025-11-28T14:38:00.000Z,26568
,,,,,,,64,2025-11-28T14:39:00.000Z,26628
,,,,,,,67,2025-11-28T14:50:00.000Z,27288
,,,,,,,62,2025-11-28T14:51:00.000Z,27348
,,,8,,,,,2025-11-28T14:51:00.000Z,
,,,,,,,63,2025-11-28T14:52:00.000Z,27408
,,,104,,,,,2025-11-28T14:52:00.000Z,
,,,,,,,62,2025-11-28T14:53:00.000Z,27468
,,,,,,,63,2025-11-28T14:56:00.000Z,27648
,,,,,,,64,2025-11-28T15:01:00.000Z,27948
,,,,,,,66,2025-11-28T15:02:00.000Z,28008
,,,,,,,65,2025-11-28T15:03:00.000Z,28068
,,,,,,,64,2025-11-28T15:04:00.000Z,28128
,,,8,,,,,2025-11-28T15:04:00.000Z,
,,,104,,,,,2025-11-28T15:05:00.000Z,
,,,,,,,68,2025-11-28T15:06:00.000Z,28248
,,,,,,,64,2025-11-28T15:07:00.000Z,28308
,,,8,,,,,2025-11-28T15:07:00.000Z,
,,,,,,,62,2025-11-28T15:08:00.000Z,28368
,,,,,,,63,2025-11-28T15:09:00.000Z,28428
,,,8,,,,,2025-11-28T15:09:00.000Z,
,,,,,,,74,2025-11-28T15:11:00.000Z,28548
,,,,,,,71,2025-11-28T15:13:00.000Z,28668
,,,,,,,69,2025-11-28T15:14:00.000Z,28728
,,,136,,,,,2025-11-28T15:14:00.000Z,
,,,,,,,71,2025-11-28T15:15:00.000Z,28788
22,1.3452465257518244e-39,,70,5.1287523794288305e-43,,,,2025-11-28T15:15:00.000Z,28788
,,,,,,,70,2025-11-28T15:16:00.000Z,28848
,,,,,,,78,2025-11-28T15:17:00.000Z,28908
,,,,,,,80,2025-11-28T15:18:00.000Z,28968
,,,,,,,87,2025-11-28T15:19:00.000Z,29028
,,,,,,,86,2025-11-28T15:20:00.000Z,29088
,,,,,,,91,2025-11-28T15:21:00.000Z,29148
,,,,,,,98,2025-11-28T15:22:00.000Z,29208
,,,168,,,,,2025-11-28T15:22:00.000Z,
,,,,,,,89,2025-11-28T15:23:00.000Z,29268
,,,8,,,,,2025-11-28T15:23:00.000Z,
,,,,,,,71,2025-11-28T15:24:00.000Z,29328
,,,104,,,,,2025-11-28T15:24:00.000Z,
9,2.5223372357846707e-40,"generic",,0,0,624,,2025-11-28T15:24:00.000Z,
22,1.3452465257518244e-39,"walking",,5.1287523794288305e-43,4.200672406506504e-44,624,,2025-11-28T15:24:00.000Z,
2,8.407790785948902e-41,"running",,4.344025239406933e-44,5.336144552148904e-45,624,,2025-11-28T15:24:00.000Z,
,,,,,,,,2025-11-28T15:24:00.000Z,
