active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
140,6.452979428215783e-39,,70,5.773349673018246e-42,,,,2025-11-30T01:37:00.000Z,21436
,,,,,,,92,2025-11-30T01:38:00.000Z,21496
,,,,,,,95,2025-11-30T01:39:00.000Z,21556
,,,,,,,96,2025-11-30T01:40:00.000Z,21616
,,,136,,,,,2025-11-30T01:40:00.000Z,
,,,,,,,92,2025-11-30T01:41:00.000Z,21676
141,6.495018382145527e-39,,230,5.808382134626367e-42,,,,2025-11-30T01:41:00.000Z,21676
,,,,,,,95,2025-11-30T01:42:00.000Z,21736
,,,,,,,96,2025-11-30T01:43:00.000Z,21796
,,,200,,,,,2025-11-30T01:43:00.000Z,
,,,,,,,91,2025-11-30T01:44:00.000Z,21856
,,,,,,,86,2025-11-30T01:45:00.000Z,21916
141,6.579096290005016e-39,,102,5.892460042485856e-42,,,,2025-11-30T01:45:00.000Z,21916
,,,,,,,85,2025-11-30T01:46:00.000Z,21976
,,,,,,,94,2025-11-30T01:47:00.000Z,22036
142,6.663174197864505e-39,,102,5.980741845738319e-42,,,,2025-11-30T01:47:00.000Z,22036
,,,,,,,89,2025-11-30T01:48:00.000Z,22096
,,,,,,,80,2025-11-30T01:49:00.000Z,22156
,,,,,,,90,2025-11-30T01:50:00.000Z,22216
,,,,,,,83,2025-11-30T01:51:00.000Z,22276
,,,168,,,,,2025-11-30T01:51:00.000Z,
,,,,,,,89,2025-11-30T01:52:00.000Z,22336
142,6.684193674829377e-39,,6,5.996156128845892e-42,,,,2025-11-30T01:52:00.000Z,22336
,,,,,,,94,2025-11-30T01:53:00.000Z,22396
,,,,,,,86,2025-11-30T01:54:00.000Z,22456
,,,168,,,,,2025-11-30T01:55:00.000Z,
,,,,,,,83,2025-11-30T01:56:00.000Z,22576
,,,8,,,,,2025-11-30T01:56:00.000Z,
,,,,,,,86,2025-11-30T01:57:00.000Z,22636
,,,,,,,84,2025-11-30T01:59:00.000Z,22756
,,,104,,,,,2025-11-30T01:59:00.000Z,
,,,8,,,,,2025-11-30T02:01:00.000Z,
,,,,,,,86,2025-11-30T02:02:00.000Z,22936
,,,,,,,87,2025-11-30T02:03:00.000Z,22996
,,,,,,,88,2025-11-30T02:05:00.000Z,23116
,,,136,,,,,2025-11-30T02:05:00.000Z,
,,,,,,,87,2025-11-30T02:07:00.000Z,23236
,,,,,,,88,2025-11-30T02:08:00.000Z,23296
,,,,,,,91,2025-11-30T02:09:00.000Z,23356
,,,,,,,81,2025-11-30T02:10:00.000Z,23416
,,,136,,,,,2025-11-30T02:10:00.000Z,
,,,,,,,75,2025-11-30T02:11:00.000Z,23476
,,,8,,,,,2025-11-30T02:11:00.000Z,
,,,,,,,74,2025-11-30T02:12:00.000Z,23536
,,,,,,,73,2025-11-30T02:13:00.000Z,23596
,,,,,,,77,2025-11-30T02:14:00.000Z,23656
,,,40,,,,,2025-11-30T02:14:00.000Z,
,,,,,,,73,2025-11-30T02:15:00.000Z,23716
,,,8,,,,,2025-11-30T02:16:00.000Z,
,,,,,,,72,2025-11-30T02:18:00.000Z,23896
,,,,,,,78,2025-11-30T02:19:00.000Z,23956
,,,,,,,81,2025-11-30T02:20:00.000Z,24016
,,,,,,,80,2025-11-30T02:21:00.000Z,24076
,,,,,,,79,2025-11-30T02:23:00.000Z,24196
,,,,,,,74,2025-11-30T02:24:00.000Z,24256
,,,,,,,78,2025-11-30T02:25:00.000Z,24316
,,,136,,,,,2025-11-30T02:25:00.000Z,
,,,,,,,76,2025-11-30T02:26:00.000Z,24376
,,,,,,,74,2025-11-30T02:27:00.000Z,24436
,,,8,,,,,2025-11-30T02:28:00.000Z,
,,,,,,,75,2025-11-30T02:29:00.000Z,24556
,,,,,,,77,2025-11-30T02:30:00.000Z,24616
,,,,,,,79,2025-11-30T02:31:00.000Z,24676
,,,,,,,77,2025-11-30T02:32:00.000Z,24736
,,,104,,,,,2025-11-30T02:33:00.000Z,
,,,,,,,86,2025-11-30T02:34:00.000Z,24856
,,,8,,,,,2025-11-30T02:34:00.000Z,
,,,,,,,80,2025-11-30T02:35:00.000Z,24916
,,,,,,,82,2025-11-30T02:36:00.000Z,24976
,,,,,,,78,2025-11-30T02:37:00.000Z,25036
,,,,,,,76,2025-11-30T02:38:00.000Z,25096
,,,,,,,78,2025-11-30T02:41:00.000Z,25276
,,,,,,,79,2025-11-30T02:42:00.000Z,25336
,,,72,,,,,2025-11-30T02:42:00.000Z,
,,,,,,,82,2025-11-30T02:43:00.000Z,25396
,,,8,,,,,2025-11-30T02:43:00.000Z,
,,,,,,,79,2025-11-30T02:44:00.000Z,25456
,,,40,,,,,2025-11-30T02:44:00.000Z,
,,,8,,,,,2025-11-30T02:45:00.000Z,
,,,,,,,80,2025-11-30T02:46:00.000Z,25576
,,,,,,,77,2025-11-30T02:47:00.000Z,25636
,,,,,,,79,2025-11-30T02:48:00.000Z,25696
,,,,,,,80,2025-11-30T02:49:00.000Z,25756
,,,,,,,79,2025-11-30T02:50:00.000Z,25816
,,,,,,,82,2025-11-30T02:51:00.000Z,25876
,,,136,,,,,2025-11-30T02:51:00.000Z,
,,,,,,,81,2025-11-30T02:52:00.000Z,25936
,,,,,,,77,2025-11-30T02:53:00.000Z,25996
,,,8,,,,,2025-11-30T02:53:00.000Z,
,,,,,,,78,2025-11-30T02:54:00.000Z,26056
,,,72,,,,,2025-11-30T02:54:00.000Z,
,,,,,,,77,2025-11-30T02:55:00.000Z,26116
,,,8,,,,,2025-11-30T02:55:00.000Z,
,,,,,,,78,2025-11-30T02:57:00.000Z,26236
,,,,,,,80,2025-11-30T02:58:00.000Z,26296
,,,,,,,77,2025-11-30T02:59:00.000Z,26356
,,,,,,,74,2025-11-30T03:00:00.000Z,26416
,,,104,,,,,2025-11-30T03:00:00.000Z,
,,,,,,,76,2025-11-30T03:01:00.000Z,26476
,,,8,,,,,2025-11-30T03:01:00.000Z,
,,,,,,,74,2025-11-30T03:02:00.000Z,26536
,,,,,,,75,2025-11-30T03:03:00.000Z,26596
,,,,,,,76,2025-11-30T03:04:00.000Z,26656
,,,136,,,,,2025-11-30T03:05:00.000Z,
,,,,,,,74,2025-11-30T03:06:00.000Z,26776
,,,,,,,78,2025-11-30T03:08:00.000Z,26896
,,,,,,,76,2025-11-30T03:09:00.000Z,26956
,,,104,,,,,2025-11-30T03:09:00.000Z,
,,,8,,,,,2025-11-30T03:10:00.000Z,
,,,,,,,75,2025-11-30T03:11:00.000Z,27076
,,,,,,,74,2025-11-30T03:12:00.000Z,27136
,,,,,,,76,2025-11-30T03:13:00.000Z,27196
,,,104,,,,,2025-11-30T03:13:00.000Z,
,,,,,,,75,2025-11-30T03:14:00.000Z,27256
,,,8,,,,,2025-11-30T03:16:00.000Z,
,,,,,,,79,2025-11-30T03:17:00.000Z,27436
,,,,,,,78,2025-11-30T03:18:00.000Z,27496
,,,,,,,77,2025-11-30T03:19:00.000Z,27556
,,,104,,,,,2025-11-30T03:19:00.000Z,
,,,8,,,,,2025-11-30T03:20:00.000Z,
,,,,,,,94,2025-11-30T03:24:00.000Z,27856
,,,,,,,91,2025-11-30T03:25:00.000Z,27916
,,,,,,,75,2025-11-30T03:26:00.000Z,27976
,,,,,,,74,2025-11-30T03:27:00.000Z,28036
,,,136,,,,,2025-11-30T03:27:00.000Z,
,,,,,,,75,2025-11-30T03:28:00.000Z,28096
,,,8,,,,,2025-11-30T03:28:00.000Z,
,,,,,,,76,2025-11-30T03:29:00.000Z,28156
,,,40,,,,,2025-11-30T03:29:00.000Z,
,,,,,,,77,2025-11-30T03:30:00.000Z,28216
,,,8,,,,,2025-11-30T03:30:00.000Z,
,,,,,,,75,2025-11-30T03:31:00.000Z,28276
,,,,,,,80,2025-11-30T03:34:00.000Z,28456
,,,104,,,,,2025-11-30T03:34:00.000Z,
,,,,,,,85,2025-11-30T03:35:00.000Z,28516
,,,,,,,96,2025-11-30T03:36:00.000Z,28576
143,6.726232628759122e-39,,70,6.024182098132389e-42,,,,2025-11-30T03:36:00.000Z,28576
,,,,,,,98,2025-11-30T03:37:00.000Z,28636
,,,168,,,,,2025-11-30T03:37:00.000Z,
,,,,,,,100,2025-11-30T03:38:00.000Z,28696
,,,,,,,106,2025-11-30T03:39:00.000Z,28756
147,6.873368967513228e-39,,70,6.099852215205929e-42,,,,2025-11-30T03:39:00.000Z,28756
,,,,,,,107,2025-11-30T03:40:00.000Z,28816
31,1.471363387541058e-39,,192,0,,,,2025-11-30T03:40:00.000Z,28816
,,,,,,,98,2025-11-30T03:41:00.000Z,28876
,,,72,,,,,2025-11-30T03:41:00.000Z,
,,,,,,,89,2025-11-30T03:42:00.000Z,28936
,,,,,,,94,2025-11-30T03:43:00.000Z,28996
148,6.915407921442972e-39,,70,6.160108049171896e-42,,,,2025-11-30T03:43:00.000Z,28996
,,,,,,,95,2025-11-30T03:44:00.000Z,29056
,,,,,,,96,2025-11-30T03:45:00.000Z,29116
,,,168,,,,,2025-11-30T03:45:00.000Z,
,,,,,,,103,2025-11-30T03:46:00.000Z,29176
34,1.555441295400547e-39,,160,0,,,,2025-11-30T03:46:00.000Z,29176
,,,,,,,100,2025-11-30T03:47:00.000Z,29236
,,,,,,,97,2025-11-30T03:48:00.000Z,29296
,,,,,,,100,2025-11-30T03:50:00.000Z,29416
,,,168,,,,,2025-11-30T03:50:00.000Z,
,,,,,,,98,2025-11-30T03:51:00.000Z,29476
149,6.957446875372717e-39,,70,6.175522332279469e-42,,,,2025-11-30T03:51:00.000Z,29476
,,,,,,,101,2025-11-30T03:52:00.000Z,29536
35,1.5974802493302915e-39,,160,0,,,,2025-11-30T03:52:00.000Z,29536
,,,,,,,102,2025-11-30T03:54:00.000Z,29656
,,,,,,,99,2025-11-30T03:55:00.000Z,29716
154,7.188661121986312e-39,,38,6.238580763174086e-42,,,,2025-11-30T03:55:00.000Z,29716
,,,,,,,103,2025-11-30T03:56:00.000Z,29776
,,,,,,,114,2025-11-30T03:57:00.000Z,29836
39,1.723597111119525e-39,,192,0,,,,2025-11-30T03:57:00.000Z,29836
,,,,,,,109,2025-11-30T03:58:00.000Z,29896
,,,,,,,103,2025-11-30T03:59:00.000Z,29956
,,,,,,,96,2025-11-30T04:00:00.000Z,30016
159,7.398855891635034e-39,,38,6.366098923427644e-42,,,,2025-11-30T04:00:00.000Z,30016
,,,,,,,101,2025-11-30T04:01:00.000Z,30076
41,1.807675018979014e-39,,128,0,,,,2025-11-30T04:01:00.000Z,30076
,,,,,,,100,2025-11-30T04:02:00.000Z,30136
,,,,,,,99,2025-11-30T04:03:00.000Z,30196
,,,,,,,105,2025-11-30T04:04:00.000Z,30256
,,,,,,,110,2025-11-30T04:05:00.000Z,30316
167,7.73516752307299e-39,,38,6.509031366788775e-42,,,,2025-11-30T04:05:00.000Z,30316
,,,,,,,106,2025-11-30T04:06:00.000Z,30376
,,,,,,,102,2025-11-30T04:07:00.000Z,30436
170,7.861284384862224e-39,,38,6.593109274648264e-42,,,,2025-11-30T04:07:00.000Z,30436
,,,,,,,93,2025-11-30T04:08:00.000Z,30496
,,,,,,,89,2025-11-30T04:09:00.000Z,30556
,,,136,,,,,2025-11-30T04:09:00.000Z,
,,,,,,,90,2025-11-30T04:10:00.000Z,30616
,,,,,,,92,2025-11-30T04:11:00.000Z,30676
171,7.945362292721713e-39,,70,6.643556019363958e-42,,,,2025-11-30T04:11:00.000Z,30676
,,,,,,,102,2025-11-30T04:12:00.000Z,30736
42,1.891752926838503e-39,,160,0,,,,2025-11-30T04:12:00.000Z,30736
,,,,,,,94,2025-11-30T04:13:00.000Z,30796
,,,168,,,,,2025-11-30T04:13:00.000Z,
,,,,,,,92,2025-11-30T04:14:00.000Z,30856
,,,,,,,84,2025-11-30T04:15:00.000Z,30916
,,,,,,,82,2025-11-30T04:16:00.000Z,30976
,,,,,,,83,2025-11-30T04:17:00.000Z,31036
,,,,,,,85,2025-11-30T04:18:00.000Z,31096
,,,8,,,,,2025-11-30T04:18:00.000Z,
,,,,,,,83,2025-11-30T04:19:00.000Z,31156
,,,,,,,84,2025-11-30T04:20:00.000Z,31216
,,,104,,,,,2025-11-30T04:20:00.000Z,
,,,,,,,83,2025-11-30T04:21:00.000Z,31276
,,,,,,,84,2025-11-30T04:22:00.000Z,31336
,,,,,,,82,2025-11-30T04:23:00.000Z,31396
,,,,,,,81,2025-11-30T04:24:00.000Z,31456
,,,,,,,80,2025-11-30T04:25:00.000Z,31516
,,,,,,,78,2025-11-30T04:26:00.000Z,31576
,,,8,,,,,2025-11-30T04:27:00.000Z,
,,,,,,,80,2025-11-30T04:29:00.000Z,31756
,,,,,,,82,2025-11-30T04:30:00.000Z,31816
,,,,,,,80,2025-11-30T04:32:00.000Z,31936
,,,,,,,79,2025-11-30T04:34:00.000Z,32056
,,,,,,,80,2025-11-30T04:35:00.000Z,32116
,,,,,,,79,2025-11-30T04:37:00.000Z,32236
,,,104,,,,,2025-11-30T04:38:00.000Z,
,,,,,,,84,2025-11-30T04:39:00.000Z,32356
,,,,,,,100,2025-11-30T04:40:00.000Z,32416
,,,,,,,108,2025-11-30T04:41:00.000Z,32476
176,8.134537585405563e-39,,38,6.724831330294797e-42,,,,2025-11-30T04:41:00.000Z,32476
,,,,,,,107,2025-11-30T04:42:00.000Z,32536
44,1.975830834697992e-39,,128,0,,,,2025-11-30T04:42:00.000Z,32536
,,,,,,,99,2025-11-30T04:43:00.000Z,32596
,,,,,,,93,2025-11-30T04:44:00.000Z,32656
,,,,,,,98,2025-11-30T04:45:00.000Z,32716
,,,200,,,,,2025-11-30T04:45:00.000Z,
,,,,,,,109,2025-11-30T04:46:00.000Z,32776
181,8.302693401124541e-39,,6,6.757061194974268e-42,,,,2025-11-30T04:47:00.000Z,32836
,,,,,,,108,2025-11-30T04:48:00.000Z,32896
46,2.059908742557481e-39,,160,0,,,,2025-11-30T04:48:00.000Z,32896
,,,,,,,100,2025-11-30T04:49:00.000Z,32956
,,,,,,,80,2025-11-30T04:50:00.000Z,33016
,,,,,,,82,2025-11-30T04:51:00.000Z,33076
,,,104,,,,,2025-11-30T04:51:00.000Z,
,,,,,,,80,2025-11-30T04:52:00.000Z,33136
,,,8,,,,,2025-11-30T04:52:00.000Z,
,,,,,,,78,2025-11-30T04:53:00.000Z,33196
,,,,,,,76,2025-11-30T04:55:00.000Z,33316
,,,,,,,78,2025-11-30T04:56:00.000Z,33376
,,,,,,,79,2025-11-30T04:57:00.000Z,33436
,,,,,,,77,2025-11-30T04:58:00.000Z,33496
,,,,,,,76,2025-11-30T04:59:00.000Z,33556
,,,72,,,,,2025-11-30T05:00:00.000Z,
46,2.059908742557481e-39,"generic",,0,0,1440,,2025-11-30T05:00:00.000Z,
181,8.302693401124541e-39,"walking",,6.757061194974268e-42,5.534176051127287e-43,1440,,2025-11-30T05:00:00.000Z,
0,2.1019476964872256e-41,"running",,3.363116314379561e-44,4.1310278728295607e-45,1440,,2025-11-30T05:00:00.000Z,
,,,,,,,,2025-11-30T05:00:00.000Z,
