active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,91,2025-11-29T06:06:00.000Z,16712
,,,,,,,86,2025-11-29T06:07:00.000Z,16772
,,,104,,,,,2025-11-29T06:08:00.000Z,
,,,8,,,,,2025-11-29T06:09:00.000Z,
,,,,,,,89,2025-11-29T06:10:00.000Z,16952
,,,,,,,94,2025-11-29T06:11:00.000Z,17012
,,,,,,,90,2025-11-29T06:12:00.000Z,17072
,,,,,,,87,2025-11-29T06:13:00.000Z,17132
,,,,,,,90,2025-11-29T06:15:00.000Z,17252
,,,,,,,91,2025-11-29T06:16:00.000Z,17312
,,,,,,,88,2025-11-29T06:17:00.000Z,17372
,,,,,,,92,2025-11-29T06:18:00.000Z,17432
,,,104,,,,,2025-11-29T06:18:00.000Z,
,,,,,,,101,2025-11-29T06:19:00.000Z,17492
0,8.407790785948902e-41,,64,0,,,,2025-11-29T06:19:00.000Z,17492
,,,,,,,90,2025-11-29T06:20:00.000Z,17552
,,,8,,,,,2025-11-29T06:20:00.000Z,
,,,,,,,91,2025-11-29T06:21:00.000Z,17612
,,,,,,,88,2025-11-29T06:22:00.000Z,17672
,,,,,,,95,2025-11-29T06:23:00.000Z,17732
,,,,,,,97,2025-11-29T06:24:00.000Z,17792
,,,,,,,92,2025-11-29T06:25:00.000Z,17852
,,,104,,,,,2025-11-29T06:25:00.000Z,
,,,,,,,91,2025-11-29T06:27:00.000Z,17972
,,,8,,,,,2025-11-29T06:27:00.000Z,
,,,,,,,90,2025-11-29T06:28:00.000Z,18032
,,,136,,,,,2025-11-29T06:28:00.000Z,
,,,,,,,94,2025-11-29T06:29:00.000Z,18092
,,,8,,,,,2025-11-29T06:29:00.000Z,
,,,,,,,93,2025-11-29T06:30:00.000Z,18152
,,,,,,,87,2025-11-29T06:31:00.000Z,18212
,,,,,,,88,2025-11-29T06:32:00.000Z,18272
,,,,,,,90,2025-11-29T06:33:00.000Z,18332
,,,,,,,94,2025-11-29T06:34:00.000Z,18392
,,,,,,,91,2025-11-29T06:35:00.000Z,18452
,,,,,,,90,2025-11-29T06:36:00.000Z,18512
,,,,,,,96,2025-11-29T06:37:00.000Z,18572
,,,,,,,98,2025-11-29T06:38:00.000Z,18632
,,,,,,,96,2025-11-29T06:39:00.000Z,18692
,,,104,,,,,2025-11-29T06:39:00.000Z,
,,,,,,,97,2025-11-29T06:40:00.000Z,18752
,,,8,,,,,2025-11-29T06:42:00.000Z,
,,,,,,,99,2025-11-29T06:43:00.000Z,18932
,,,136,,,,,2025-11-29T06:44:00.000Z,
,,,,,,,106,2025-11-29T06:45:00.000Z,19052
1,1.6815581571897805e-40,,64,0,,,,2025-11-29T06:45:00.000Z,19052
,,,,,,,103,2025-11-29T06:46:00.000Z,19112
2,2.5223372357846707e-40,,96,0,,,,2025-11-29T06:46:00.000Z,19112
,,,,,,,90,2025-11-29T06:47:00.000Z,19172
,,,,,,,94,2025-11-29T06:48:00.000Z,19232
,,,,,,,101,2025-11-29T06:49:00.000Z,19292
,,,,,,,99,2025-11-29T06:50:00.000Z,19352
,,,,,,,98,2025-11-29T06:51:00.000Z,19412
,,,,,,,93,2025-11-29T06:52:00.000Z,19472
,,,,,,,92,2025-11-29T06:53:00.000Z,19532
,,,,,,,94,2025-11-29T06:54:00.000Z,19592
,,,,,,,86,2025-11-29T06:56:00.000Z,19712
,,,,,,,87,2025-11-29T06:57:00.000Z,19772
,,,,,,,89,2025-11-29T06:58:00.000Z,19832
,,,,,,,92,2025-11-29T06:59:00.000Z,19892
,,,,,,,90,2025-11-29T07:00:00.000Z,19952
,,,,,,,91,2025-11-29T07:01:00.000Z,20012
,,,104,,,,,2025-11-29T07:01:00.000Z,
,,,40,,,,,2025-11-29T07:02:00.000Z,
,,,,,,,93,2025-11-29T07:03:00.000Z,20132
,,,8,,,,,2025-11-29T07:03:00.000Z,
,,,,,,,89,2025-11-29T07:04:00.000Z,20192
,,,,,,,91,2025-11-29T07:05:00.000Z,20252
,,,136,,,,,2025-11-29T07:06:00.000Z,
,,,,,,,95,2025-11-29T07:07:00.000Z,20372
,,,8,,,,,2025-11-29T07:07:00.000Z,
,,,,,,,99,2025-11-29T07:08:00.000Z,20432
,,,,,,,97,2025-11-29T07:09:00.000Z,20492
,,,,,,,94,2025-11-29T07:10:00.000Z,20552
,,,,,,,92,2025-11-29T07:11:00.000Z,20612
,,,136,,,,,2025-11-29T07:11:00.000Z,
,,,,,,,98,2025-11-29T07:12:00.000Z,20672
,,,8,,,,,2025-11-29T07:12:00.000Z,
,,,,,,,95,2025-11-29T07:13:00.000Z,20732
,,,,,,,93,2025-11-29T07:14:00.000Z,20792
,,,,,,,86,2025-11-29T07:15:00.000Z,20852
,,,,,,,93,2025-11-29T07:16:00.000Z,20912
,,,,,,,95,2025-11-29T07:17:00.000Z,20972
,,,,,,,93,2025-11-29T07:18:00.000Z,21032
,,,,,,,92,2025-11-29T07:20:00.000Z,21152
,,,,,,,93,2025-11-29T07:21:00.000Z,21212
,,,,,,,92,2025-11-29T07:22:00.000Z,21272
,,,,,,,93,2025-11-29T07:23:00.000Z,21332
,,,104,,,,,2025-11-29T07:23:00.000Z,
,,,,,,,99,2025-11-29T07:24:00.000Z,21392
,,,8,,,,,2025-11-29T07:24:00.000Z,
,,,,,,,95,2025-11-29T07:25:00.000Z,21452
,,,,,,,99,2025-11-29T07:26:00.000Z,21512
,,,,,,,105,2025-11-29T07:27:00.000Z,21572
,,,,,,,96,2025-11-29T07:28:00.000Z,21632
,,,,,,,90,2025-11-29T07:29:00.000Z,21692
,,,,,,,88,2025-11-29T07:30:00.000Z,21752
,,,,,,,85,2025-11-29T07:31:00.000Z,21812
,,,136,,,,,2025-11-29T07:31:00.000Z,
,,,,,,,90,2025-11-29T07:32:00.000Z,21872
,,,,,,,86,2025-11-29T07:33:00.000Z,21932
,,,8,,,,,2025-11-29T07:33:00.000Z,
,,,,,,,85,2025-11-29T07:35:00.000Z,22052
,,,,,,,84,2025-11-29T07:36:00.000Z,22112
,,,104,,,,,2025-11-29T07:36:00.000Z,
,,,,,,,83,2025-11-29T07:37:00.000Z,22172
,,,8,,,,,2025-11-29T07:39:00.000Z,
,,,,,,,84,2025-11-29T07:40:00.000Z,22352
,,,72,,,,,2025-11-29T07:40:00.000Z,
,,,8,,,,,2025-11-29T07:41:00.000Z,
,,,,,,,85,2025-11-29T07:43:00.000Z,22532
,,,,,,,87,2025-11-29T07:44:00.000Z,22592
,,,136,,,,,2025-11-29T07:44:00.000Z,
,,,,,,,85,2025-11-29T07:45:00.000Z,22652
,,,8,,,,,2025-11-29T07:45:00.000Z,
,,,,,,,83,2025-11-29T07:46:00.000Z,22712
,,,,,,,85,2025-11-29T07:47:00.000Z,22772
,,,,,,,81,2025-11-29T07:48:00.000Z,22832
,,,,,,,84,2025-11-29T07:49:00.000Z,22892
,,,,,,,87,2025-11-29T07:50:00.000Z,22952
,,,,,,,85,2025-11-29T07:51:00.000Z,23012
,,,,,,,84,2025-11-29T07:52:00.000Z,23072
,,,,,,,83,2025-11-29T07:53:00.000Z,23132
,,,,,,,79,2025-11-29T07:54:00.000Z,23192
,,,,,,,83,2025-11-29T07:55:00.000Z,23252
,,,,,,,79,2025-11-29T07:57:00.000Z,23372
,,,,,,,81,2025-11-29T07:58:00.000Z,23432
,,,,,,,80,2025-11-29T07:59:00.000Z,23492
,,,,,,,78,2025-11-29T08:00:00.000Z,23552
,,,104,,,,,2025-11-29T08:01:00.000Z,
,,,,,,,80,2025-11-29T08:03:00.000Z,23732
,,,,,,,78,2025-11-29T08:04:00.000Z,23792
,,,,,,,77,2025-11-29T08:06:00.000Z,23912
,,,,,,,78,2025-11-29T08:07:00.000Z,23972
,,,104,,,,,2025-11-29T08:07:00.000Z,
,,,,,,,76,2025-11-29T08:08:00.000Z,24032
,,,,,,,77,2025-11-29T08:09:00.000Z,24092
,,,,,,,78,2025-11-29T08:10:00.000Z,24152
,,,8,,,,,2025-11-29T08:10:00.000Z,
,,,,,,,77,2025-11-29T08:11:00.000Z,24212
,,,,,,,81,2025-11-29T08:12:00.000Z,24272
,,,,,,,86,2025-11-29T08:13:00.000Z,24332
,,,136,,,,,2025-11-29T08:14:00.000Z,
0,8.407790785948902e-41,,70,2.382207389352189e-44,,,,2025-11-29T08:15:00.000Z,24452
,,,,,,,96,2025-11-29T08:16:00.000Z,24512
,,,200,,,,,2025-11-29T08:16:00.000Z,
,,,,,,,104,2025-11-29T08:17:00.000Z,24572
3,3.363116314379561e-40,,160,0,,,,2025-11-29T08:17:00.000Z,24572
,,,,,,,96,2025-11-29T08:18:00.000Z,24632
,,,,,,,81,2025-11-29T08:19:00.000Z,24692
,,,,,,,82,2025-11-29T08:20:00.000Z,24752
,,,,,,,76,2025-11-29T08:22:00.000Z,24872
,,,136,,,,,2025-11-29T08:22:00.000Z,
,,,,,,,77,2025-11-29T08:23:00.000Z,24932
,,,8,,,,,2025-11-29T08:23:00.000Z,
,,,,,,,78,2025-11-29T08:24:00.000Z,24992
,,,,,,,79,2025-11-29T08:25:00.000Z,25052
,,,,,,,78,2025-11-29T08:26:00.000Z,25112
,,,,,,,87,2025-11-29T08:27:00.000Z,25172
,,,,,,,92,2025-11-29T08:28:00.000Z,25232
,,,,,,,101,2025-11-29T08:29:00.000Z,25292
,,,,,,,98,2025-11-29T08:30:00.000Z,25352
,,,168,,,,,2025-11-29T08:30:00.000Z,
,,,,,,,94,2025-11-29T08:31:00.000Z,25412
2,1.6815581571897805e-40,,70,3.6433760072445244e-44,,,,2025-11-29T08:31:00.000Z,25412
,,,,,,,95,2025-11-29T08:32:00.000Z,25472
,,,,,,,80,2025-11-29T08:34:00.000Z,25592
,,,,,,,73,2025-11-29T08:35:00.000Z,25652
,,,,,,,76,2025-11-29T08:36:00.000Z,25712
,,,,,,,72,2025-11-29T08:37:00.000Z,25772
,,,,,,,73,2025-11-29T08:38:00.000Z,25832
,,,136,,,,,2025-11-29T08:38:00.000Z,
,,,,,,,71,2025-11-29T08:39:00.000Z,25892
,,,8,,,,,2025-11-29T08:39:00.000Z,
,,,,,,,72,2025-11-29T08:40:00.000Z,25952
,,,,,,,73,2025-11-29T08:41:00.000Z,26012
,,,,,,,72,2025-11-29T08:42:00.000Z,26072
,,,,,,,71,2025-11-29T08:43:00.000Z,26132
,,,,,,,72,2025-11-29T08:44:00.000Z,26192
,,,,,,,70,2025-11-29T08:46:00.000Z,26312
,,,,,,,71,2025-11-29T08:47:00.000Z,26372
,,,,,,,70,2025-11-29T08:48:00.000Z,26432
,,,,,,,71,2025-11-29T08:49:00.000Z,26492
,,,,,,,70,2025-11-29T08:50:00.000Z,26552
,,,,,,,69,2025-11-29T08:51:00.000Z,26612
,,,,,,,70,2025-11-29T08:52:00.000Z,26672
,,,,,,,71,2025-11-29T08:53:00.000Z,26732
,,,,,,,72,2025-11-29T08:54:00.000Z,26792
,,,,,,,71,2025-11-29T08:55:00.000Z,26852
,,,,,,,69,2025-11-29T08:56:00.000Z,26912
,,,,,,,70,2025-11-29T08:58:00.000Z,27032
,,,,,,,76,2025-11-29T08:59:00.000Z,27092
,,,,,,,73,2025-11-29T09:00:00.000Z,27152
,,,,,,,75,2025-11-29T09:01:00.000Z,27212
,,,136,,,,,2025-11-29T09:01:00.000Z,
,,,,,,,71,2025-11-29T09:02:00.000Z,27272
,,,,,,,73,2025-11-29T09:03:00.000Z,27332
,,,,,,,74,2025-11-29T09:04:00.000Z,27392
,,,,,,,78,2025-11-29T09:05:00.000Z,27452
,,,,,,,81,2025-11-29T09:06:00.000Z,27512
,,,,,,,76,2025-11-29T09:07:00.000Z,27572
,,,,,,,78,2025-11-29T09:08:00.000Z,27632
,,,,,,,79,2025-11-29T09:09:00.000Z,27692
,,,168,,,,,2025-11-29T09:09:00.000Z,
,,,,,,,70,2025-11-29T09:10:00.000Z,27752
2,2.5223372357846707e-40,,134,7.707141553786494e-44,,,,2025-11-29T09:10:00.000Z,27752
,,,72,,,,,2025-11-29T09:11:00.000Z,
,,,,,,,69,2025-11-29T09:12:00.000Z,27872
2,3.363116314379561e-40,,134,1.1210387714598537e-43,,,,2025-11-29T09:12:00.000Z,27872
,,,,,,,70,2025-11-29T09:13:00.000Z,27932
,,,,,,,67,2025-11-29T09:14:00.000Z,27992
,,,,,,,68,2025-11-29T09:15:00.000Z,28052
,,,,,,,71,2025-11-29T09:16:00.000Z,28112
,,,136,,,,,2025-11-29T09:16:00.000Z,
,,,,,,,81,2025-11-29T09:17:00.000Z,28172
2,4.203895392974451e-40,,134,1.793662034335766e-43,,,,2025-11-29T09:17:00.000Z,28172
,,,,,,,92,2025-11-29T09:18:00.000Z,28232
,,,,,,,95,2025-11-29T09:19:00.000Z,28292
,,,168,,,,,2025-11-29T09:19:00.000Z,
,,,,,,,78,2025-11-29T09:20:00.000Z,28352
3,5.0446744715693415e-40,,102,2.284116496849452e-43,,,,2025-11-29T09:20:00.000Z,28352
,,,168,,,,,2025-11-29T09:21:00.000Z,
,,,,,,,84,2025-11-29T09:22:00.000Z,28472
,,,,,,,85,2025-11-29T09:23:00.000Z,28532
3,6.726232628759122e-40,,70,2.6064151436441598e-43,,,,2025-11-29T09:23:00.000Z,28532
,,,,,,,89,2025-11-29T09:24:00.000Z,28592
,,,200,,,,,2025-11-29T09:24:00.000Z,
,,,,,,,90,2025-11-29T09:25:00.000Z,28652
,,,,,,,89,2025-11-29T09:26:00.000Z,28712
6,8.407790785948902e-40,,102,3.2369994525903274e-43,,,,2025-11-29T09:26:00.000Z,28712
,,,,,,,82,2025-11-29T09:27:00.000Z,28772
,,,8,,,,,2025-11-29T09:27:00.000Z,
,,,,,,,69,2025-11-29T09:28:00.000Z,28832
,,,104,,,,,2025-11-29T09:28:00.000Z,
,,,,,,,67,2025-11-29T09:29:00.000Z,28892
,,,8,,,,,2025-11-29T09:29:00.000Z,
,,,,,,,69,2025-11-29T09:30:00.000Z,28952
,,,72,,,,,2025-11-29T09:30:00.000Z,
,,,,,,,67,2025-11-29T09:31:00.000Z,29012
,,,8,,,,,2025-11-29T09:31:00.000Z,
,,,,,,,68,2025-11-29T09:32:00.000Z,29072
,,,,,,,69,2025-11-29T09:33:00.000Z,29132
,,,136,,,,,2025-11-29T09:33:00.000Z,
,,,,,,,72,2025-11-29T09:34:00.000Z,29192
,,,8,,,,,2025-11-29T09:34:00.000Z,
,,,,,,,80,2025-11-29T09:35:00.000Z,29252
,,,,,,,74,2025-11-29T09:36:00.000Z,29312
,,,40,,,,,2025-11-29T09:36:00.000Z,
,,,,,,,71,2025-11-29T09:37:00.000Z,29372
,,,8,,,,,2025-11-29T09:37:00.000Z,
,,,,,,,73,2025-11-29T09:38:00.000Z,29432
,,,,,,,74,2025-11-29T09:40:00.000Z,29552
,,,104,,,,,2025-11-29T09:40:00.000Z,
,,,,,,,73,2025-11-29T09:41:00.000Z,29612
,,,,,,,71,2025-11-29T09:42:00.000Z,29672
,,,,,,,72,2025-11-29T09:43:00.000Z,29732
,,,,,,,73,2025-11-29T09:44:00.000Z,29792
,,,8,,,,,2025-11-29T09:44:00.000Z,
,,,,,,,71,2025-11-29T09:45:00.000Z,29852
,,,136,,,,,2025-11-29T09:45:00.000Z,
,,,,,,,75,2025-11-29T09:46:00.000Z,29912
6,9.248569864543793e-40,,102,3.4191682529525537e-43,,,,2025-11-29T09:46:00.000Z,29912
,,,,,,,73,2025-11-29T09:47:00.000Z,29972
,,,,,,,67,2025-11-29T09:48:00.000Z,30032
,,,,,,,66,2025-11-29T09:49:00.000Z,30092
,,,,,,,64,2025-11-29T09:50:00.000Z,30152
,,,,,,,65,2025-11-29T09:53:00.000Z,30332
,,,,,,,66,2025-11-29T09:56:00.000Z,30512
,,,,,,,65,2025-11-29T09:59:00.000Z,30692
,,,,,,,67,2025-11-29T10:00:00.000Z,30752
,,,,,,,66,2025-11-29T10:01:00.000Z,30812
,,,,,,,67,2025-11-29T10:02:00.000Z,30872
,,,8,,,,,2025-11-29T10:02:00.000Z,
,,,,,,,66,2025-11-29T10:04:00.000Z,30992
,,,,,,,67,2025-11-29T10:06:00.000Z,31112
,,,,,,,66,2025-11-29T10:08:00.000Z,31232
,,,,,,,68,2025-11-29T10:09:00.000Z,31292
,,,,,,,67,2025-11-29T10:14:00.000Z,31592
,,,,,,,68,2025-11-29T10:15:00.000Z,31652
,,,8,,,,,2025-11-29T10:15:00.000Z,
3,3.363116314379561e-40,"generic",,0,0,315,,2025-11-29T10:15:00.000Z,
6,9.248569864543793e-40,"walking",,3.4191682529525537e-43,2.800494980953147e-44,315,,2025-11-29T10:15:00.000Z,
,,,,,,,,2025-11-29T10:15:00.000Z,
