body_battery,field_four,field_two,stress_level_time,stress_level_value
15,1,101,2025-11-05T23:11:00.000Z,
15,1,101,2025-11-05T23:12:00.000Z,
15,1,102,2025-11-05T23:14:00.000Z,65534
14,1,102,2025-11-05T23:15:00.000Z,65534
