active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,86,2025-11-17T17:08:00.000Z,2672
,,,,,,,83,2025-11-17T17:09:00.000Z,2732
,,,,,,,78,2025-11-17T17:10:00.000Z,2792
,,,,,,,79,2025-11-17T17:11:00.000Z,2852
,,,,,,,78,2025-11-17T17:12:00.000Z,2912
,,,,,,,79,2025-11-17T17:13:00.000Z,2972
,,,,,,,80,2025-11-17T17:14:00.000Z,3032
,,,,,,,89,2025-11-17T17:15:00.000Z,3092
,,,136,,,,,2025-11-17T17:15:00.000Z,
,,,,,,,93,2025-11-17T17:16:00.000Z,3152
,,,,,,,91,2025-11-17T17:17:00.000Z,3212
31,2.4802982818549262e-39,,38,9.65494641919799e-43,,,,2025-11-17T17:17:00.000Z,3212
,,,,,,,90,2025-11-17T17:19:00.000Z,3332
,,,,,,,89,2025-11-17T17:20:00.000Z,3392
,,,,,,,85,2025-11-17T17:21:00.000Z,3452
,,,,,,,90,2025-11-17T17:22:00.000Z,3512
,,,,,,,93,2025-11-17T17:23:00.000Z,3572
,,,104,,,,,2025-11-17T17:23:00.000Z,
,,,,,,,89,2025-11-17T17:24:00.000Z,3632
,,,,,,,82,2025-11-17T17:25:00.000Z,3692
,,,8,,,,,2025-11-17T17:25:00.000Z,
,,,,,,,83,2025-11-17T17:26:00.000Z,3752
,,,,,,,84,2025-11-17T17:27:00.000Z,3812
,,,,,,,85,2025-11-17T17:28:00.000Z,3872
,,,,,,,89,2025-11-17T17:29:00.000Z,3932
,,,,,,,92,2025-11-17T17:30:00.000Z,3992
,,,136,,,,,2025-11-17T17:30:00.000Z,
,,,,,,,87,2025-11-17T17:31:00.000Z,4052
,,,8,,,,,2025-11-17T17:31:00.000Z,
,,,,,,,93,2025-11-17T17:32:00.000Z,4112
32,2.5643761897144152e-39,,38,9.753037311700727e-43,,,,2025-11-17T17:32:00.000Z,4112
,,,,,,,91,2025-11-17T17:33:00.000Z,4172
,,,8,,,,,2025-11-17T17:33:00.000Z,
,,,,,,,89,2025-11-17T17:34:00.000Z,4232
,,,,,,,97,2025-11-17T17:35:00.000Z,4292
,,,,,,,91,2025-11-17T17:36:00.000Z,4352
,,,,,,,89,2025-11-17T17:37:00.000Z,4412
,,,,,,,91,2025-11-17T17:38:00.000Z,4472
,,,,,,,85,2025-11-17T17:39:00.000Z,4532
,,,136,,,,,2025-11-17T17:39:00.000Z,
,,,,,,,92,2025-11-17T17:40:00.000Z,4592
,,,,,,,107,2025-11-17T17:41:00.000Z,4652
,,,,,,,109,2025-11-17T17:42:00.000Z,4712
41,2.8166099132928823e-39,,102,1.1154335776025544e-42,,,,2025-11-17T17:42:00.000Z,4712
,,,,,,,110,2025-11-17T17:43:00.000Z,4772
,,,168,,,,,2025-11-17T17:43:00.000Z,
,,,,,,,101,2025-11-17T17:44:00.000Z,4832
43,2.9006878211523713e-39,,70,1.1826959038901456e-42,,,,2025-11-17T17:44:00.000Z,4832
,,,,,,,105,2025-11-17T17:45:00.000Z,4892
,,,,,,,95,2025-11-17T17:46:00.000Z,4952
,,,,,,,89,2025-11-17T17:47:00.000Z,5012
,,,,,,,85,2025-11-17T17:48:00.000Z,5072
,,,136,,,,,2025-11-17T17:48:00.000Z,
,,,,,,,81,2025-11-17T17:49:00.000Z,5132
,,,8,,,,,2025-11-17T17:49:00.000Z,
,,,,,,,83,2025-11-17T17:50:00.000Z,5192
,,,,,,,82,2025-11-17T17:51:00.000Z,5252
,,,,,,,83,2025-11-17T17:52:00.000Z,5312
,,,104,,,,,2025-11-17T17:52:00.000Z,
44,2.9847657290118604e-39,,6,1.195307590069069e-42,,,,2025-11-17T17:53:00.000Z,5372
,,,,,,,88,2025-11-17T17:54:00.000Z,5432
,,,,,,,83,2025-11-17T17:55:00.000Z,5492
,,,,,,,86,2025-11-17T17:56:00.000Z,5552
,,,,,,,84,2025-11-17T17:57:00.000Z,5612
,,,,,,,86,2025-11-17T17:58:00.000Z,5672
,,,136,,,,,2025-11-17T18:00:00.000Z,
,,,,,,,84,2025-11-17T18:01:00.000Z,5852
,,,8,,,,,2025-11-17T18:01:00.000Z,
,,,,,,,85,2025-11-17T18:02:00.000Z,5912
,,,,,,,84,2025-11-17T18:03:00.000Z,5972
,,,136,,,,,2025-11-17T18:03:00.000Z,
,,,,,,,85,2025-11-17T18:04:00.000Z,6032
,,,,,,,86,2025-11-17T18:06:00.000Z,6152
,,,,,,,91,2025-11-17T18:07:00.000Z,6212
,,,,,,,90,2025-11-17T18:08:00.000Z,6272
,,,,,,,88,2025-11-17T18:09:00.000Z,6332
,,,,,,,90,2025-11-17T18:10:00.000Z,6392
,,,,,,,88,2025-11-17T18:11:00.000Z,6452
,,,,,,,90,2025-11-17T18:13:00.000Z,6572
,,,,,,,93,2025-11-17T18:14:00.000Z,6632
,,,136,,,,,2025-11-17T18:14:00.000Z,
,,,,,,,113,2025-11-17T18:15:00.000Z,6692
7,2.312142466135948e-40,,192,0,,,,2025-11-17T18:15:00.000Z,6692
,,,,,,,117,2025-11-17T18:16:00.000Z,6752
47,3.0688436368713494e-39,,6,1.2093205747123171e-42,,,,2025-11-17T18:16:00.000Z,6752
,,,,,,,119,2025-11-17T18:17:00.000Z,6812
,,,,,,,115,2025-11-17T18:18:00.000Z,6872
15,3.993700623325729e-40,,192,0,,,,2025-11-17T18:18:00.000Z,6872
,,,,,,,116,2025-11-17T18:19:00.000Z,6932
51,3.1529215447308384e-39,,6,1.2191296639625909e-42,,,,2025-11-17T18:19:00.000Z,6932
,,,,,,,96,2025-11-17T18:20:00.000Z,6992
,,,,,,,98,2025-11-17T18:21:00.000Z,7052
,,,,,,,93,2025-11-17T18:22:00.000Z,7112
,,,8,,,,,2025-11-17T18:22:00.000Z,
,,,,,,,103,2025-11-17T18:23:00.000Z,7172
15,4.203895392974451e-40,,0,0,,,,2025-11-17T18:23:00.000Z,7172
,,,,,,,99,2025-11-17T18:24:00.000Z,7232
,,,,,,,98,2025-11-17T18:25:00.000Z,7292
,,,,,,,100,2025-11-17T18:26:00.000Z,7352
,,,8,,,,,2025-11-17T18:26:00.000Z,
,,,,,,,102,2025-11-17T18:27:00.000Z,7412
,,,,,,,96,2025-11-17T18:28:00.000Z,7472
,,,,,,,97,2025-11-17T18:29:00.000Z,7532
,,,,,,,94,2025-11-17T18:30:00.000Z,7592
,,,,,,,95,2025-11-17T18:31:00.000Z,7652
,,,104,,,,,2025-11-17T18:31:00.000Z,
,,,,,,,88,2025-11-17T18:32:00.000Z,7712
,,,8,,,,,2025-11-17T18:32:00.000Z,
,,,,,,,91,2025-11-17T18:33:00.000Z,7772
,,,,,,,88,2025-11-17T18:34:00.000Z,7832
,,,,,,,89,2025-11-17T18:35:00.000Z,7892
,,,,,,,86,2025-11-17T18:36:00.000Z,7952
,,,104,,,,,2025-11-17T18:36:00.000Z,
,,,,,,,87,2025-11-17T18:37:00.000Z,8012
,,,,,,,90,2025-11-17T18:38:00.000Z,8072
,,,8,,,,,2025-11-17T18:38:00.000Z,
,,,,,,,89,2025-11-17T18:39:00.000Z,8132
,,,,,,,88,2025-11-17T18:41:00.000Z,8252
,,,,,,,91,2025-11-17T18:42:00.000Z,8312
,,,,,,,94,2025-11-17T18:43:00.000Z,8372
,,,,,,,90,2025-11-17T18:44:00.000Z,8432
,,,,,,,92,2025-11-17T18:46:00.000Z,8552
,,,104,,,,,2025-11-17T18:46:00.000Z,
,,,,,,,90,2025-11-17T18:47:00.000Z,8612
,,,8,,,,,2025-11-17T18:47:00.000Z,
,,,,,,,91,2025-11-17T18:48:00.000Z,8672
,,,,,,,97,2025-11-17T18:49:00.000Z,8732
,,,,,,,98,2025-11-17T18:50:00.000Z,8792
,,,136,,,,,2025-11-17T18:50:00.000Z,
,,,,,,,102,2025-11-17T18:51:00.000Z,8852
16,4.414090162623174e-40,,160,0,,,,2025-11-17T18:51:00.000Z,8852
,,,,,,,103,2025-11-17T18:52:00.000Z,8912
,,,,,,,105,2025-11-17T18:53:00.000Z,8972
54,3.3210773604498165e-39,,38,1.2513595286420616e-42,,,,2025-11-17T18:53:00.000Z,8972
,,,,,,,109,2025-11-17T18:54:00.000Z,9032
19,5.254869241218064e-40,,160,0,,,,2025-11-17T18:54:00.000Z,9032
,,,,,,,95,2025-11-17T18:55:00.000Z,9092
,,,,,,,87,2025-11-17T18:56:00.000Z,9152
,,,136,,,,,2025-11-17T18:56:00.000Z,
,,,,,,,84,2025-11-17T18:57:00.000Z,9212
,,,8,,,,,2025-11-17T18:57:00.000Z,
,,,,,,,82,2025-11-17T18:58:00.000Z,9272
,,,,,,,85,2025-11-17T19:00:00.000Z,9392
,,,72,,,,,2025-11-17T19:00:00.000Z,
,,,,,,,83,2025-11-17T19:01:00.000Z,9452
,,,8,,,,,2025-11-17T19:02:00.000Z,
,,,40,,,,,2025-11-17T19:03:00.000Z,
,,,,,,,80,2025-11-17T19:06:00.000Z,9752
,,,8,,,,,2025-11-17T19:06:00.000Z,
,,,,,,,84,2025-11-17T19:07:00.000Z,9812
,,,,,,,82,2025-11-17T19:08:00.000Z,9872
,,,104,,,,,2025-11-17T19:08:00.000Z,
,,,,,,,83,2025-11-17T19:09:00.000Z,9932
54,3.342096837414689e-39,,102,1.2723790056069339e-42,,,,2025-11-17T19:09:00.000Z,9932
,,,,,,,86,2025-11-17T19:10:00.000Z,9992
,,,104,,,,,2025-11-17T19:10:00.000Z,
,,,,,,,84,2025-11-17T19:11:00.000Z,10052
,,,,,,,83,2025-11-17T19:13:00.000Z,10172
,,,,,,,86,2025-11-17T19:14:00.000Z,10232
,,,,,,,85,2025-11-17T19:15:00.000Z,10292
,,,,,,,86,2025-11-17T19:16:00.000Z,10352
,,,8,,,,,2025-11-17T19:17:00.000Z,
,,,,,,,87,2025-11-17T19:18:00.000Z,10472
,,,,,,,88,2025-11-17T19:19:00.000Z,10532
,,,,,,,89,2025-11-17T19:20:00.000Z,10592
,,,,,,,92,2025-11-17T19:21:00.000Z,10652
,,,136,,,,,2025-11-17T19:21:00.000Z,
,,,,,,,103,2025-11-17T19:22:00.000Z,10712
19,5.4650640108667866e-40,,160,0,,,,2025-11-17T19:22:00.000Z,10712
,,,,,,,99,2025-11-17T19:23:00.000Z,10772
,,,,,,,87,2025-11-17T19:24:00.000Z,10832
,,,104,,,,,2025-11-17T19:24:00.000Z,
,,,,,,,99,2025-11-17T19:25:00.000Z,10892
,,,,,,,108,2025-11-17T19:26:00.000Z,10952
,,,,,,,104,2025-11-17T19:27:00.000Z,11012
60,3.552291607063411e-39,,38,1.3536543165377733e-42,,,,2025-11-17T19:27:00.000Z,11012
,,,,,,,106,2025-11-17T19:28:00.000Z,11072
22,6.305843089461677e-40,,128,0,,,,2025-11-17T19:28:00.000Z,11072
,,,,,,,103,2025-11-17T19:29:00.000Z,11132
63,3.6363695149229e-39,,38,1.3718711965739959e-42,,,,2025-11-17T19:29:00.000Z,11132
,,,,,,,109,2025-11-17T19:30:00.000Z,11192
24,7.146622168056567e-40,,160,0,,,,2025-11-17T19:30:00.000Z,11192
,,,,,,,105,2025-11-17T19:31:00.000Z,11252
27,7.987401246651457e-40,,160,0,,,,2025-11-17T19:31:00.000Z,11252
,,,,,,,109,2025-11-17T19:32:00.000Z,11312
66,3.720447422782389e-39,,38,1.4069036581821163e-42,,,,2025-11-17T19:32:00.000Z,11312
,,,,,,,110,2025-11-17T19:33:00.000Z,11372
30,8.828180325246348e-40,,192,0,,,,2025-11-17T19:33:00.000Z,11372
,,,,,,,112,2025-11-17T19:34:00.000Z,11432
,,,,,,,109,2025-11-17T19:35:00.000Z,11492
71,3.8886032385013674e-39,,38,1.4615542982907842e-42,,,,2025-11-17T19:35:00.000Z,11492
,,,,,,,101,2025-11-17T19:36:00.000Z,11552
,,,,,,,104,2025-11-17T19:37:00.000Z,11612
34,1.0509738482436128e-39,,192,0,,,,2025-11-17T19:37:00.000Z,11612
,,,,,,,109,2025-11-17T19:38:00.000Z,11672
,,,,,,,105,2025-11-17T19:39:00.000Z,11732
75,4.0567590542203454e-39,,6,1.4993893568275543e-42,,,,2025-11-17T19:39:00.000Z,11732
,,,,,,,104,2025-11-17T19:40:00.000Z,11792
36,1.1350517561031018e-39,,192,0,,,,2025-11-17T19:40:00.000Z,11792
,,,,,,,113,2025-11-17T19:41:00.000Z,11852
78,4.1408369620798344e-39,,70,1.5820659662227185e-42,,,,2025-11-17T19:41:00.000Z,11852
,,,,,,,105,2025-11-17T19:43:00.000Z,11972
41,1.3032075718220799e-39,,160,0,,,,2025-11-17T19:43:00.000Z,11972
,,,,,,,98,2025-11-17T19:44:00.000Z,12032
,,,136,,,,,2025-11-17T19:44:00.000Z,
,,,,,,,102,2025-11-17T19:45:00.000Z,12092
79,4.2249148699393235e-39,,6,1.5946776524016418e-42,,,,2025-11-17T19:45:00.000Z,12092
,,,,,,,111,2025-11-17T19:46:00.000Z,12152
,,,,,,,104,2025-11-17T19:47:00.000Z,12212
,,,,,,,109,2025-11-17T19:48:00.000Z,12272
,,,,,,,111,2025-11-17T19:49:00.000Z,12332
,,,,,,,102,2025-11-17T19:50:00.000Z,12392
,,,,,,,107,2025-11-17T19:51:00.000Z,12452
,,,,,,,116,2025-11-17T19:52:00.000Z,12512
,,,,,,,119,2025-11-17T19:53:00.000Z,12572
,,,,,,,118,2025-11-17T19:54:00.000Z,12632
,,,,,,,114,2025-11-17T19:55:00.000Z,12692
,,,,,,,113,2025-11-17T19:56:00.000Z,12752
,,,,,,,112,2025-11-17T19:57:00.000Z,12812
,,,,,,,111,2025-11-17T19:58:00.000Z,12872
,,,,,,,106,2025-11-17T19:59:00.000Z,12932
119,5.40200557997217e-39,,70,2.75775537779124e-42,,,,2025-11-17T19:59:00.000Z,12932
,,,,,,,109,2025-11-17T20:00:00.000Z,12992
42,1.3872854796815689e-39,,192,0,,,,2025-11-17T20:00:00.000Z,12992
,,,,,,,102,2025-11-17T20:01:00.000Z,13052
121,5.486083487831659e-39,,70,2.781577451684762e-42,,,,2025-11-17T20:01:00.000Z,13052
,,,,,,,104,2025-11-17T20:02:00.000Z,13112
,,,,,,,107,2025-11-17T20:03:00.000Z,13172
46,1.555441295400547e-39,,160,0,,,,2025-11-17T20:03:00.000Z,13172
,,,,,,,101,2025-11-17T20:04:00.000Z,13232
,,,168,,,,,2025-11-17T20:04:00.000Z,
,,,,,,,103,2025-11-17T20:05:00.000Z,13292
48,1.639519203260036e-39,,160,0,,,,2025-11-17T20:05:00.000Z,13292
,,,,,,,96,2025-11-17T20:07:00.000Z,13412
,,,,,,,97,2025-11-17T20:08:00.000Z,13472
,,,,,,,94,2025-11-17T20:09:00.000Z,13532
,,,168,,,,,2025-11-17T20:09:00.000Z,
,,,,,,,97,2025-11-17T20:10:00.000Z,13592
,,,,,,,101,2025-11-17T20:11:00.000Z,13652
,,,,,,,104,2025-11-17T20:12:00.000Z,13712
126,5.738317211410126e-39,,70,2.850241076436678e-42,,,,2025-11-17T20:12:00.000Z,13712
,,,,,,,105,2025-11-17T20:13:00.000Z,13772
,,,136,,,,,2025-11-17T20:13:00.000Z,
,,,,,,,93,2025-11-17T20:14:00.000Z,13832
126,5.822395119269615e-39,,102,2.8768657472588494e-42,,,,2025-11-17T20:14:00.000Z,13832
,,,,,,,92,2025-11-17T20:16:00.000Z,13952
,,,,,,,94,2025-11-17T20:17:00.000Z,14012
,,,,,,,92,2025-11-17T20:18:00.000Z,14072
,,,168,,,,,2025-11-17T20:18:00.000Z,
,,,,,,,82,2025-11-17T20:19:00.000Z,14132
,,,8,,,,,2025-11-17T20:19:00.000Z,
,,,,,,,80,2025-11-17T20:20:00.000Z,14192
,,,,,,,82,2025-11-17T20:21:00.000Z,14252
,,,,,,,88,2025-11-17T20:22:00.000Z,14312
,,,,,,,93,2025-11-17T20:23:00.000Z,14372
,,,,,,,89,2025-11-17T20:24:00.000Z,14432
,,,,,,,82,2025-11-17T20:25:00.000Z,14492
,,,,,,,85,2025-11-17T20:27:00.000Z,14612
,,,136,,,,,2025-11-17T20:27:00.000Z,
,,,,,,,95,2025-11-17T20:28:00.000Z,14672
,,,,,,,102,2025-11-17T20:29:00.000Z,14732
129,5.990550934988593e-39,,70,2.9217072981172436e-42,,,,2025-11-17T20:29:00.000Z,14732
,,,,,,,101,2025-11-17T20:30:00.000Z,14792
49,1.723597111119525e-39,,192,0,,,,2025-11-17T20:30:00.000Z,14792
,,,,,,,99,2025-11-17T20:31:00.000Z,14852
,,,,,,,93,2025-11-17T20:32:00.000Z,14912
,,,,,,,92,2025-11-17T20:33:00.000Z,14972
,,,,,,,89,2025-11-17T20:34:00.000Z,15032
,,,136,,,,,2025-11-17T20:34:00.000Z,
,,,,,,,95,2025-11-17T20:35:00.000Z,15092
,,,,,,,101,2025-11-17T20:36:00.000Z,15152
,,,,,,,105,2025-11-17T20:37:00.000Z,15212
134,6.24278465856706e-39,,70,3.032409876798904e-42,,,,2025-11-17T20:37:00.000Z,15212
,,,,,,,89,2025-11-17T20:38:00.000Z,15272
,,,,,,,91,2025-11-17T20:40:00.000Z,15392
,,,,,,,90,2025-11-17T20:42:00.000Z,15512
,,,,,,,89,2025-11-17T20:43:00.000Z,15572
,,,,,,,88,2025-11-17T20:44:00.000Z,15632
,,,,,,,87,2025-11-17T20:45:00.000Z,15692
,,,,,,,89,2025-11-17T20:46:00.000Z,15752
,,,,,,,86,2025-11-17T20:47:00.000Z,15812
,,,,,,,80,2025-11-17T20:48:00.000Z,15872
,,,,,,,82,2025-11-17T20:49:00.000Z,15932
,,,136,,,,,2025-11-17T20:50:00.000Z,
,,,8,,,,,2025-11-17T20:51:00.000Z,
,,,,,,,81,2025-11-17T20:52:00.000Z,16112
,,,,,,,79,2025-11-17T20:53:00.000Z,16172
,,,,,,,81,2025-11-17T20:55:00.000Z,16292
,,,,,,,79,2025-11-17T20:56:00.000Z,16352
,,,104,,,,,2025-11-17T20:57:00.000Z,
,,,,,,,85,2025-11-17T20:58:00.000Z,16472
,,,,,,,103,2025-11-17T20:59:00.000Z,16532
136,6.347882043391421e-39,,70,3.109481292336769e-42,,,,2025-11-17T20:59:00.000Z,16532
,,,,,,,99,2025-11-17T21:00:00.000Z,16592
,,,104,,,,,2025-11-17T21:00:00.000Z,
,,,,,,,81,2025-11-17T21:01:00.000Z,16652
,,,8,,,,,2025-11-17T21:01:00.000Z,
,,,,,,,83,2025-11-17T21:02:00.000Z,16712
,,,,,,,80,2025-11-17T21:03:00.000Z,16772
,,,104,,,,,2025-11-17T21:03:00.000Z,
,,,,,,,82,2025-11-17T21:04:00.000Z,16832
,,,,,,,81,2025-11-17T21:05:00.000Z,16892
,,,8,,,,,2025-11-17T21:05:00.000Z,
,,,,,,,83,2025-11-17T21:06:00.000Z,16952
,,,,,,,80,2025-11-17T21:07:00.000Z,17012
,,,,,,,81,2025-11-17T21:08:00.000Z,17072
,,,,,,,86,2025-11-17T21:09:00.000Z,17132
,,,,,,,83,2025-11-17T21:10:00.000Z,17192
,,,,,,,80,2025-11-17T21:11:00.000Z,17252
,,,,,,,85,2025-11-17T21:12:00.000Z,17312
,,,,,,,88,2025-11-17T21:13:00.000Z,17372
,,,,,,,86,2025-11-17T21:14:00.000Z,17432
,,,,,,,84,2025-11-17T21:15:00.000Z,17492
,,,,,,,81,2025-11-17T21:16:00.000Z,17552
,,,,,,,84,2025-11-17T21:17:00.000Z,17612
,,,,,,,81,2025-11-17T21:18:00.000Z,17672
,,,,,,,83,2025-11-17T21:19:00.000Z,17732
,,,,,,,82,2025-11-17T21:20:00.000Z,17792
,,,,,,,84,2025-11-17T21:23:00.000Z,17972
,,,,,,,82,2025-11-17T21:24:00.000Z,18032
,,,,,,,83,2025-11-17T21:25:00.000Z,18092
,,,,,,,82,2025-11-17T21:26:00.000Z,18152
,,,104,,,,,2025-11-17T21:26:00.000Z,
,,,,,,,81,2025-11-17T21:27:00.000Z,18212
,,,,,,,82,2025-11-17T21:28:00.000Z,18272
,,,8,,,,,2025-11-17T21:29:00.000Z,
,,,,,,,86,2025-11-17T21:31:00.000Z,18452
,,,,,,,89,2025-11-17T21:32:00.000Z,18512
,,,,,,,86,2025-11-17T21:33:00.000Z,18572
,,,,,,,80,2025-11-17T21:34:00.000Z,18632
,,,,,,,79,2025-11-17T21:37:00.000Z,18812
,,,,,,,80,2025-11-17T21:38:00.000Z,18872
,,,,,,,76,2025-11-17T21:39:00.000Z,18932
,,,,,,,81,2025-11-17T21:40:00.000Z,18992
,,,,,,,79,2025-11-17T21:42:00.000Z,19112
,,,,,,,82,2025-11-17T21:43:00.000Z,19172
,,,,,,,81,2025-11-17T21:44:00.000Z,19232
,,,,,,,78,2025-11-17T21:45:00.000Z,19292
,,,,,,,75,2025-11-17T21:46:00.000Z,19352
,,,136,,,,,2025-11-17T21:46:00.000Z,
,,,,,,,76,2025-11-17T21:47:00.000Z,19412
136,6.368901520356294e-39,,134,3.126296873908667e-42,,,,2025-11-17T21:47:00.000Z,19412
,,,,,,,75,2025-11-17T21:48:00.000Z,19472
,,,,,,,74,2025-11-17T21:51:00.000Z,19652
,,,,,,,80,2025-11-17T21:52:00.000Z,19712
,,,,,,,83,2025-11-17T21:54:00.000Z,19832
,,,,,,,85,2025-11-17T21:55:00.000Z,19892
,,,,,,,81,2025-11-17T21:56:00.000Z,19952
,,,,,,,84,2025-11-17T21:58:00.000Z,20072
,,,,,,,82,2025-11-17T21:59:00.000Z,20132
,,,,,,,86,2025-11-17T22:00:00.000Z,20192
,,,,,,,90,2025-11-17T22:01:00.000Z,20252
,,,,,,,93,2025-11-17T22:02:00.000Z,20312
,,,,,,,99,2025-11-17T22:03:00.000Z,20372
,,,136,,,,,2025-11-17T22:03:00.000Z,
,,,,,,,98,2025-11-17T22:04:00.000Z,20432
,,,,,,,83,2025-11-17T22:05:00.000Z,20492
,,,,,,,78,2025-11-17T22:06:00.000Z,20552
,,,,,,,81,2025-11-17T22:07:00.000Z,20612
,,,,,,,88,2025-11-17T22:08:00.000Z,20672
,,,,,,,85,2025-11-17T22:09:00.000Z,20732
,,,,,,,83,2025-11-17T22:10:00.000Z,20792
,,,,,,,82,2025-11-17T22:11:00.000Z,20852
,,,,,,,86,2025-11-17T22:12:00.000Z,20912
,,,,,,,91,2025-11-17T22:13:00.000Z,20972
,,,,,,,97,2025-11-17T22:14:00.000Z,21032
,,,136,,,,,2025-11-17T22:14:00.000Z,
138,6.43195995125091e-39,,134,3.161329335516787e-42,,,,2025-11-17T22:15:00.000Z,21092
,,,,,,,98,2025-11-17T22:16:00.000Z,21152
,,,,,,,96,2025-11-17T22:17:00.000Z,21212
,,,,,,,95,2025-11-17T22:18:00.000Z,21272
,,,,,,,89,2025-11-17T22:19:00.000Z,21332
,,,,,,,92,2025-11-17T22:20:00.000Z,21392
,,,,,,,93,2025-11-17T22:21:00.000Z,21452
,,,,,,,88,2025-11-17T22:22:00.000Z,21512
,,,,,,,79,2025-11-17T22:23:00.000Z,21572
,,,136,,,,,2025-11-17T22:23:00.000Z,
,,,,,,,81,2025-11-17T22:24:00.000Z,21632
138,6.452979428215783e-39,,134,3.17674361862436e-42,,,,2025-11-17T22:24:00.000Z,21632
,,,,,,,77,2025-11-17T22:25:00.000Z,21692
,,,,,,,80,2025-11-17T22:26:00.000Z,21752
,,,,,,,79,2025-11-17T22:27:00.000Z,21812
,,,104,,,,,2025-11-17T22:27:00.000Z,
,,,,,,,75,2025-11-17T22:28:00.000Z,21872
,,,,,,,80,2025-11-17T22:29:00.000Z,21932
138,6.5160378591104e-39,,134,3.224387766411404e-42,,,,2025-11-17T22:29:00.000Z,21932
,,,,,,,75,2025-11-17T22:30:00.000Z,21992
,,,,,,,78,2025-11-17T22:32:00.000Z,22112
,,,,,,,76,2025-11-17T22:34:00.000Z,22232
,,,,,,,82,2025-11-17T22:35:00.000Z,22292
,,,,,,,83,2025-11-17T22:36:00.000Z,22352
,,,,,,,78,2025-11-17T22:37:00.000Z,22412
,,,104,,,,,2025-11-17T22:37:00.000Z,
,,,,,,,76,2025-11-17T22:38:00.000Z,22472
,,,8,,,,,2025-11-17T22:38:00.000Z,
,,,,,,,80,2025-11-17T22:39:00.000Z,22532
138,6.537057336075272e-39,,134,3.238400751054652e-42,,,,2025-11-17T22:39:00.000Z,22532
,,,104,,,,,2025-11-17T22:40:00.000Z,
,,,,,,,88,2025-11-17T22:41:00.000Z,22652
139,6.579096290005016e-39,,134,3.284643600377371e-42,,,,2025-11-17T22:41:00.000Z,22652
,,,,,,,90,2025-11-17T22:42:00.000Z,22712
,,,,,,,85,2025-11-17T22:43:00.000Z,22772
,,,,,,,78,2025-11-17T22:45:00.000Z,22892
,,,136,,,,,2025-11-17T22:45:00.000Z,
,,,,,,,93,2025-11-17T22:46:00.000Z,22952
,,,,,,,98,2025-11-17T22:47:00.000Z,23012
142,6.70521315179425e-39,,38,3.363116314379561e-42,,,,2025-11-17T22:47:00.000Z,23012
,,,,,,,100,2025-11-17T22:48:00.000Z,23072
,,,168,,,,,2025-11-17T22:48:00.000Z,
143,6.768271582688866e-39,,38,3.3967474775233566e-42,,,,2025-11-17T22:49:00.000Z,23132
,,,,,,,89,2025-11-17T22:50:00.000Z,23192
,,,168,,,,,2025-11-17T22:50:00.000Z,
,,,,,,,83,2025-11-17T22:51:00.000Z,23252
143,6.831330013583483e-39,,38,3.424773446809853e-42,,,,2025-11-17T22:51:00.000Z,23252
