body_battery,field_four,field_two,stress_level_time,stress_level_value
12,1,186,2025-11-19T00:25:00.000Z,78
12,1,102,2025-11-19T00:26:00.000Z,65534
12,1,102,2025-11-19T00:27:00.000Z,65534
11,1,102,2025-11-19T00:28:00.000Z,65534
11,1,102,2025-11-19T00:29:00.000Z,65534
