active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,70,2025-12-02T15:47:00.000Z,48628
,,,,,,,69,2025-12-02T15:48:00.000Z,48688
,,,,,,,68,2025-12-02T15:49:00.000Z,48748
,,,,,,,69,2025-12-02T15:51:00.000Z,48868
,,,136,,,,,2025-12-02T15:51:00.000Z,
,,,,,,,73,2025-12-02T15:52:00.000Z,48928
,,,8,,,,,2025-12-02T15:52:00.000Z,
,,,,,,,74,2025-12-02T15:53:00.000Z,48988
,,,,,,,72,2025-12-02T15:54:00.000Z,49048
,,,,,,,71,2025-12-02T15:55:00.000Z,49108
,,,,,,,70,2025-12-02T15:58:00.000Z,49288
,,,,,,,79,2025-12-02T15:59:00.000Z,49348
,,,136,,,,,2025-12-02T15:59:00.000Z,
,,,,,,,95,2025-12-02T16:00:00.000Z,49408
107,5.359966626042425e-39,,102,4.17727072215228e-42,,,,2025-12-02T16:00:00.000Z,49408
,,,,,,,103,2025-12-02T16:01:00.000Z,49468
109,5.444044533901914e-39,,70,4.195487602188502e-42,,,,2025-12-02T16:01:00.000Z,49468
,,,,,,,100,2025-12-02T16:02:00.000Z,49528
,,,,,,,85,2025-12-02T16:03:00.000Z,49588
,,,,,,,73,2025-12-02T16:04:00.000Z,49648
,,,,,,,71,2025-12-02T16:05:00.000Z,49708
,,,104,,,,,2025-12-02T16:05:00.000Z,
,,,,,,,72,2025-12-02T16:06:00.000Z,49768
,,,,,,,70,2025-12-02T16:08:00.000Z,49888
,,,,,,,68,2025-12-02T16:09:00.000Z,49948
,,,,,,,71,2025-12-02T16:10:00.000Z,50008
,,,,,,,70,2025-12-02T16:11:00.000Z,50068
,,,,,,,71,2025-12-02T16:12:00.000Z,50128
,,,,,,,74,2025-12-02T16:13:00.000Z,50188
,,,,,,,75,2025-12-02T16:14:00.000Z,50248
,,,,,,,74,2025-12-02T16:15:00.000Z,50308
,,,,,,,72,2025-12-02T16:16:00.000Z,50368
,,,,,,,76,2025-12-02T16:17:00.000Z,50428
,,,,,,,87,2025-12-02T16:19:00.000Z,50548
,,,104,,,,,2025-12-02T16:19:00.000Z,
,,,,,,,79,2025-12-02T16:20:00.000Z,50608
,,,8,,,,,2025-12-02T16:20:00.000Z,
,,,168,,,,,2025-12-02T16:21:00.000Z,
,,,,,,,92,2025-12-02T16:22:00.000Z,50728
,,,,,,,100,2025-12-02T16:23:00.000Z,50788
,,,,,,,95,2025-12-02T16:24:00.000Z,50848
,,,,,,,97,2025-12-02T16:25:00.000Z,50908
,,,,,,,100,2025-12-02T16:26:00.000Z,50968
,,,,,,,103,2025-12-02T16:27:00.000Z,51028
,,,,,,,101,2025-12-02T16:28:00.000Z,51088
,,,,,,,86,2025-12-02T16:29:00.000Z,51148
,,,,,,,82,2025-12-02T16:30:00.000Z,51208
128,6.200745704637316e-39,,70,4.9802147422104e-42,,,,2025-12-02T16:30:00.000Z,51208
,,,,,,,77,2025-12-02T16:31:00.000Z,51268
,,,8,,,,,2025-12-02T16:31:00.000Z,
,,,,,,,74,2025-12-02T16:32:00.000Z,51328
,,,,,,,80,2025-12-02T16:33:00.000Z,51388
,,,,,,,82,2025-12-02T16:34:00.000Z,51448
,,,,,,,89,2025-12-02T16:35:00.000Z,51508
,,,,,,,92,2025-12-02T16:36:00.000Z,51568
,,,,,,,96,2025-12-02T16:37:00.000Z,51628
135,6.70521315179425e-39,,70,5.1890082133947976e-42,,,,2025-12-02T16:37:00.000Z,51628
,,,,,,,94,2025-12-02T16:38:00.000Z,51688
,,,,,,,86,2025-12-02T16:39:00.000Z,51748
,,,,,,,89,2025-12-02T16:40:00.000Z,51808
,,,,,,,88,2025-12-02T16:42:00.000Z,51928
,,,,,,,86,2025-12-02T16:43:00.000Z,51988
,,,72,,,,,2025-12-02T16:43:00.000Z,
,,,,,,,84,2025-12-02T16:45:00.000Z,52108
,,,,,,,85,2025-12-02T16:46:00.000Z,52168
,,,8,,,,,2025-12-02T16:46:00.000Z,
,,,,,,,86,2025-12-02T16:47:00.000Z,52228
,,,,,,,90,2025-12-02T16:48:00.000Z,52288
,,,136,,,,,2025-12-02T16:48:00.000Z,
,,,,,,,89,2025-12-02T16:49:00.000Z,52348
,,,8,,,,,2025-12-02T16:49:00.000Z,
,,,,,,,86,2025-12-02T16:50:00.000Z,52408
,,,,,,,84,2025-12-02T16:51:00.000Z,52468
,,,,,,,85,2025-12-02T16:52:00.000Z,52528
,,,,,,,86,2025-12-02T16:53:00.000Z,52588
,,,,,,,87,2025-12-02T16:54:00.000Z,52648
,,,,,,,85,2025-12-02T16:55:00.000Z,52708
,,,,,,,89,2025-12-02T16:56:00.000Z,52768
,,,,,,,86,2025-12-02T16:58:00.000Z,52888
,,,72,,,,,2025-12-02T16:58:00.000Z,
,,,,,,,89,2025-12-02T16:59:00.000Z,52948
,,,,,,,95,2025-12-02T17:00:00.000Z,53008
139,6.873368967513228e-39,,70,5.32353286596998e-42,,,,2025-12-02T17:00:00.000Z,53008
,,,,,,,109,2025-12-02T17:01:00.000Z,53068
,,,,,,,113,2025-12-02T17:02:00.000Z,53128
145,7.041524783232206e-39,,102,5.530925038690053e-42,,,,2025-12-02T17:02:00.000Z,53128
,,,,,,,107,2025-12-02T17:03:00.000Z,53188
,,,104,,,,,2025-12-02T17:03:00.000Z,
,,,,,,,91,2025-12-02T17:04:00.000Z,53248
,,,,,,,94,2025-12-02T17:05:00.000Z,53308
149,7.209680598951184e-39,,102,5.651436706621987e-42,,,,2025-12-02T17:05:00.000Z,53308
,,,,,,,108,2025-12-02T17:06:00.000Z,53368
13,5.661245795872261e-40,,128,0,,,,2025-12-02T17:06:00.000Z,53368
,,,,,,,90,2025-12-02T17:07:00.000Z,53428
,,,,,,,81,2025-12-02T17:08:00.000Z,53488
,,,,,,,82,2025-12-02T17:10:00.000Z,53608
,,,,,,,78,2025-12-02T17:11:00.000Z,53668
,,,,,,,80,2025-12-02T17:12:00.000Z,53728
,,,,,,,81,2025-12-02T17:13:00.000Z,53788
,,,104,,,,,2025-12-02T17:13:00.000Z,
,,,,,,,83,2025-12-02T17:14:00.000Z,53848
149,7.293758506810673e-39,,102,5.6724561835868595e-42,,,,2025-12-02T17:14:00.000Z,53848
,,,,,,,94,2025-12-02T17:15:00.000Z,53908
,,,,,,,78,2025-12-02T17:16:00.000Z,53968
,,,,,,,77,2025-12-02T17:17:00.000Z,54028
,,,,,,,76,2025-12-02T17:18:00.000Z,54088
,,,104,,,,,2025-12-02T17:18:00.000Z,
,,,8,,,,,2025-12-02T17:19:00.000Z,
,,,,,,,74,2025-12-02T17:20:00.000Z,54208
,,,,,,,77,2025-12-02T17:21:00.000Z,54268
,,,,,,,80,2025-12-02T17:22:00.000Z,54328
,,,,,,,79,2025-12-02T17:23:00.000Z,54388
,,,,,,,84,2025-12-02T17:24:00.000Z,54448
,,,,,,,80,2025-12-02T17:25:00.000Z,54508
,,,,,,,79,2025-12-02T17:26:00.000Z,54568
,,,,,,,81,2025-12-02T17:27:00.000Z,54628
,,,,,,,79,2025-12-02T17:28:00.000Z,54688
,,,,,,,81,2025-12-02T17:29:00.000Z,54748
,,,,,,,80,2025-12-02T17:30:00.000Z,54808
,,,,,,,82,2025-12-02T17:31:00.000Z,54868
,,,,,,,80,2025-12-02T17:32:00.000Z,54928
,,,,,,,82,2025-12-02T17:33:00.000Z,54988
,,,,,,,86,2025-12-02T17:34:00.000Z,55048
,,,,,,,83,2025-12-02T17:35:00.000Z,55108
,,,,,,,82,2025-12-02T17:36:00.000Z,55168
,,,,,,,81,2025-12-02T17:37:00.000Z,55228
,,,104,,,,,2025-12-02T17:38:00.000Z,
,,,,,,,84,2025-12-02T17:39:00.000Z,55348
,,,,,,,86,2025-12-02T17:40:00.000Z,55408
,,,,,,,94,2025-12-02T17:41:00.000Z,55468
154,7.54599223038914e-39,,70,5.791566553054469e-42,,,,2025-12-02T17:41:00.000Z,55468
,,,,,,,106,2025-12-02T17:42:00.000Z,55528
15,6.502024874467151e-40,,128,0,,,,2025-12-02T17:42:00.000Z,55528
,,,,,,,95,2025-12-02T17:43:00.000Z,55588
,,,,,,,83,2025-12-02T17:44:00.000Z,55648
,,,8,,,,,2025-12-02T17:44:00.000Z,
,,,,,,,77,2025-12-02T17:45:00.000Z,55708
,,,,,,,78,2025-12-02T17:46:00.000Z,55768
,,,,,,,79,2025-12-02T17:47:00.000Z,55828
,,,72,,,,,2025-12-02T17:47:00.000Z,
,,,,,,,78,2025-12-02T17:48:00.000Z,55888
,,,8,,,,,2025-12-02T17:48:00.000Z,
,,,,,,,77,2025-12-02T17:49:00.000Z,55948
,,,,,,,78,2025-12-02T17:50:00.000Z,56008
,,,,,,,82,2025-12-02T17:51:00.000Z,56068
,,,,,,,78,2025-12-02T17:52:00.000Z,56128
,,,,,,,81,2025-12-02T17:53:00.000Z,56188
,,,,,,,82,2025-12-02T17:54:00.000Z,56248
,,,,,,,83,2025-12-02T17:55:00.000Z,56308
,,,72,,,,,2025-12-02T17:55:00.000Z,
,,,,,,,87,2025-12-02T17:56:00.000Z,56368
,,,8,,,,,2025-12-02T17:56:00.000Z,
,,,104,,,,,2025-12-02T17:57:00.000Z,
,,,,,,,90,2025-12-02T17:58:00.000Z,56488
,,,8,,,,,2025-12-02T17:58:00.000Z,
,,,,,,,86,2025-12-02T17:59:00.000Z,56548
,,,72,,,,,2025-12-02T17:59:00.000Z,
,,,,,,,87,2025-12-02T18:00:00.000Z,56608
,,,,,,,84,2025-12-02T18:01:00.000Z,56668
,,,8,,,,,2025-12-02T18:01:00.000Z,
,,,,,,,83,2025-12-02T18:02:00.000Z,56728
,,,168,,,,,2025-12-02T18:02:00.000Z,
,,,,,,,91,2025-12-02T18:03:00.000Z,56788
156,7.630070138248629e-39,,6,5.804178239233392e-42,,,,2025-12-02T18:03:00.000Z,56788
,,,,,,,108,2025-12-02T18:04:00.000Z,56848
,,,,,,,105,2025-12-02T18:05:00.000Z,56908
18,7.763193492359487e-40,,160,0,,,,2025-12-02T18:05:00.000Z,56908
,,,,,,,92,2025-12-02T18:06:00.000Z,56968
,,,,,,,109,2025-12-02T18:07:00.000Z,57028
162,7.798225953967607e-39,,38,5.956919771844797e-42,,,,2025-12-02T18:07:00.000Z,57028
,,,,,,,107,2025-12-02T18:08:00.000Z,57088
19,8.183583031656932e-40,,0,0,,,,2025-12-02T18:08:00.000Z,57088
,,,,,,,82,2025-12-02T18:09:00.000Z,57148
,,,,,,,78,2025-12-02T18:10:00.000Z,57208
,,,,,,,75,2025-12-02T18:11:00.000Z,57268
,,,,,,,78,2025-12-02T18:12:00.000Z,57328
,,,104,,,,,2025-12-02T18:12:00.000Z,
,,,,,,,75,2025-12-02T18:13:00.000Z,57388
,,,,,,,78,2025-12-02T18:14:00.000Z,57448
,,,8,,,,,2025-12-02T18:14:00.000Z,
,,,,,,,77,2025-12-02T18:15:00.000Z,57508
,,,,,,,80,2025-12-02T18:16:00.000Z,57568
,,,,,,,79,2025-12-02T18:17:00.000Z,57628
,,,,,,,80,2025-12-02T18:18:00.000Z,57688
,,,104,,,,,2025-12-02T18:18:00.000Z,
,,,,,,,78,2025-12-02T18:19:00.000Z,57748
,,,8,,,,,2025-12-02T18:19:00.000Z,
,,,,,,,79,2025-12-02T18:20:00.000Z,57808
,,,,,,,83,2025-12-02T18:21:00.000Z,57868
,,,,,,,92,2025-12-02T18:22:00.000Z,57928
,,,104,,,,,2025-12-02T18:22:00.000Z,
,,,,,,,91,2025-12-02T18:23:00.000Z,57988
,,,,,,,83,2025-12-02T18:24:00.000Z,58048
,,,8,,,,,2025-12-02T18:24:00.000Z,
,,,,,,,81,2025-12-02T18:25:00.000Z,58108
,,,136,,,,,2025-12-02T18:25:00.000Z,
19,8.183583031656932e-40,"generic",,0,0,805,,2025-12-02T18:25:00.000Z,
162,7.798225953967607e-39,"walking",,5.956919771844797e-42,4.878718694439353e-43,805,,2025-12-02T18:25:00.000Z,
,,,,,,,,2025-12-02T18:25:00.000Z,
