active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,8,,,,,2025-11-27T19:59:00.000Z,
,,,,,,,90,2025-11-27T20:00:00.000Z,25024
,,,40,,,,,2025-11-27T20:00:00.000Z,
,,,,,,,84,2025-11-27T20:01:00.000Z,25084
,,,,,,,83,2025-11-27T20:02:00.000Z,25144
,,,8,,,,,2025-11-27T20:02:00.000Z,
,,,,,,,84,2025-11-27T20:04:00.000Z,25264
,,,,,,,82,2025-11-27T20:05:00.000Z,25324
,,,,,,,81,2025-11-27T20:06:00.000Z,25384
,,,104,,,,,2025-11-27T20:06:00.000Z,
,,,,,,,79,2025-11-27T20:07:00.000Z,25444
,,,,,,,85,2025-11-27T20:08:00.000Z,25504
,,,,,,,86,2025-11-27T20:09:00.000Z,25564
,,,,,,,87,2025-11-27T20:10:00.000Z,25624
,,,,,,,89,2025-11-27T20:11:00.000Z,25684
,,,104,,,,,2025-11-27T20:11:00.000Z,
,,,,,,,79,2025-11-27T20:12:00.000Z,25744
,,,8,,,,,2025-11-27T20:12:00.000Z,
,,,,,,,78,2025-11-27T20:13:00.000Z,25804
,,,104,,,,,2025-11-27T20:13:00.000Z,
,,,,,,,80,2025-11-27T20:14:00.000Z,25864
,,,,,,,79,2025-11-27T20:15:00.000Z,25924
,,,8,,,,,2025-11-27T20:15:00.000Z,
,,,,,,,81,2025-11-27T20:16:00.000Z,25984
,,,136,,,,,2025-11-27T20:16:00.000Z,
,,,,,,,83,2025-11-27T20:17:00.000Z,26044
411,1.4566497536656473e-38,,134,1.333475618651496e-41,,,,2025-11-27T20:17:00.000Z,26044
,,,,,,,95,2025-11-27T20:18:00.000Z,26104
,,,,,,,91,2025-11-27T20:19:00.000Z,26164
,,,136,,,,,2025-11-27T20:19:00.000Z,
,,,,,,,90,2025-11-27T20:20:00.000Z,26224
414,1.4650575444515962e-38,,134,1.336418345426578e-41,,,,2025-11-27T20:20:00.000Z,26224
,,,,,,,110,2025-11-27T20:21:00.000Z,26284
68,2.059908742557481e-39,,160,0,,,,2025-11-27T20:21:00.000Z,26284
,,,,,,,108,2025-11-27T20:22:00.000Z,26344
,,,,,,,84,2025-11-27T20:23:00.000Z,26404
,,,,,,,83,2025-11-27T20:24:00.000Z,26464
,,,,,,,81,2025-11-27T20:25:00.000Z,26524
,,,8,,,,,2025-11-27T20:25:00.000Z,
,,,,,,,80,2025-11-27T20:26:00.000Z,26584
,,,,,,,83,2025-11-27T20:27:00.000Z,26644
,,,,,,,85,2025-11-27T20:28:00.000Z,26704
,,,,,,,84,2025-11-27T20:29:00.000Z,26764
,,,104,,,,,2025-11-27T20:29:00.000Z,
,,,,,,,89,2025-11-27T20:30:00.000Z,26824
,,,8,,,,,2025-11-27T20:31:00.000Z,
,,,,,,,88,2025-11-27T20:32:00.000Z,26944
,,,72,,,,,2025-11-27T20:32:00.000Z,
,,,,,,,89,2025-11-27T20:33:00.000Z,27004
,,,,,,,91,2025-11-27T20:34:00.000Z,27064
,,,,,,,90,2025-11-27T20:36:00.000Z,27184
,,,,,,,93,2025-11-27T20:37:00.000Z,27244
,,,,,,,91,2025-11-27T20:39:00.000Z,27364
,,,8,,,,,2025-11-27T20:39:00.000Z,
,,,,,,,93,2025-11-27T20:40:00.000Z,27424
,,,,,,,94,2025-11-27T20:41:00.000Z,27484
,,,,,,,95,2025-11-27T20:42:00.000Z,27544
,,,,,,,89,2025-11-27T20:43:00.000Z,27604
,,,72,,,,,2025-11-27T20:43:00.000Z,
,,,,,,,90,2025-11-27T20:45:00.000Z,27724
,,,8,,,,,2025-11-27T20:45:00.000Z,
,,,,,,,86,2025-11-27T20:46:00.000Z,27784
,,,,,,,88,2025-11-27T20:47:00.000Z,27844
,,,,,,,90,2025-11-27T20:48:00.000Z,27904
,,,72,,,,,2025-11-27T20:49:00.000Z,
,,,,,,,92,2025-11-27T20:50:00.000Z,28024
,,,8,,,,,2025-11-27T20:50:00.000Z,
,,,,,,,90,2025-11-27T20:51:00.000Z,28084
,,,72,,,,,2025-11-27T20:51:00.000Z,
,,,,,,,88,2025-11-27T20:52:00.000Z,28144
,,,8,,,,,2025-11-27T20:52:00.000Z,
,,,,,,,89,2025-11-27T20:53:00.000Z,28204
,,,,,,,90,2025-11-27T20:54:00.000Z,28264
,,,,,,,95,2025-11-27T20:55:00.000Z,28324
,,,,,,,93,2025-11-27T20:56:00.000Z,28384
,,,,,,,88,2025-11-27T20:57:00.000Z,28444
,,,,,,,85,2025-11-27T20:58:00.000Z,28504
,,,,,,,83,2025-11-27T20:59:00.000Z,28564
,,,,,,,85,2025-11-27T21:00:00.000Z,28624
,,,,,,,83,2025-11-27T21:01:00.000Z,28684
,,,,,,,84,2025-11-27T21:03:00.000Z,28804
,,,,,,,83,2025-11-27T21:04:00.000Z,28864
,,,,,,,84,2025-11-27T21:05:00.000Z,28924
,,,,,,,83,2025-11-27T21:06:00.000Z,28984
,,,104,,,,,2025-11-27T21:06:00.000Z,
,,,,,,,85,2025-11-27T21:07:00.000Z,29044
,,,,,,,90,2025-11-27T21:08:00.000Z,29104
,,,,,,,86,2025-11-27T21:09:00.000Z,29164
,,,,,,,87,2025-11-27T21:10:00.000Z,29224
,,,136,,,,,2025-11-27T21:12:00.000Z,
,,,8,,,,,2025-11-27T21:13:00.000Z,
,,,,,,,86,2025-11-27T21:14:00.000Z,29464
,,,40,,,,,2025-11-27T21:14:00.000Z,
,,,,,,,85,2025-11-27T21:15:00.000Z,29524
,,,8,,,,,2025-11-27T21:15:00.000Z,
,,,,,,,89,2025-11-27T21:17:00.000Z,29644
,,,136,,,,,2025-11-27T21:17:00.000Z,
,,,,,,,87,2025-11-27T21:18:00.000Z,29704
,,,8,,,,,2025-11-27T21:18:00.000Z,
,,,,,,,88,2025-11-27T21:19:00.000Z,29764
,,,,,,,87,2025-11-27T21:22:00.000Z,29944
,,,72,,,,,2025-11-27T21:23:00.000Z,
,,,,,,,86,2025-11-27T21:24:00.000Z,30064
,,,8,,,,,2025-11-27T21:24:00.000Z,
,,,,,,,90,2025-11-27T21:25:00.000Z,30124
,,,,,,,88,2025-11-27T21:26:00.000Z,30184
,,,,,,,84,2025-11-27T21:27:00.000Z,30244
,,,,,,,85,2025-11-27T21:28:00.000Z,30304
,,,,,,,86,2025-11-27T21:29:00.000Z,30364
,,,104,,,,,2025-11-27T21:29:00.000Z,
,,,,,,,89,2025-11-27T21:30:00.000Z,30424
415,1.4692614398445707e-38,,70,1.34048211097312e-41,,,,2025-11-27T21:30:00.000Z,30424
,,,,,,,108,2025-11-27T21:31:00.000Z,30484
,,,,,,,114,2025-11-27T21:32:00.000Z,30544
422,1.4860770214164685e-38,,70,1.343985357133932e-41,,,,2025-11-27T21:32:00.000Z,30544
,,,,,,,118,2025-11-27T21:33:00.000Z,30604
,,,,,,,113,2025-11-27T21:34:00.000Z,30664
,,,,,,,106,2025-11-27T21:35:00.000Z,30724
,,,,,,,103,2025-11-27T21:36:00.000Z,30784
76,2.3331619431008204e-39,,160,0,,,,2025-11-27T21:36:00.000Z,30784
,,,,,,,100,2025-11-27T21:37:00.000Z,30844
,,,72,,,,,2025-11-27T21:37:00.000Z,
,,,,,,,95,2025-11-27T21:38:00.000Z,30904
,,,8,,,,,2025-11-27T21:38:00.000Z,
,,,,,,,92,2025-11-27T21:39:00.000Z,30964
422,1.4881789691129557e-38,,102,1.3470682137554467e-41,,,,2025-11-27T21:39:00.000Z,30964
,,,,,,,103,2025-11-27T21:40:00.000Z,31024
77,2.3962203739954372e-39,,64,0,,,,2025-11-27T21:40:00.000Z,31024
,,,,,,,104,2025-11-27T21:41:00.000Z,31084
,,,,,,,110,2025-11-27T21:42:00.000Z,31144
,,,,,,,118,2025-11-27T21:43:00.000Z,31204
,,,,,,,119,2025-11-27T21:44:00.000Z,31264
437,1.5218101322567513e-38,,38,1.3565970433128554e-41,,,,2025-11-27T21:44:00.000Z,31264
,,,,,,,112,2025-11-27T21:45:00.000Z,31324
78,2.4172398509603094e-39,,128,0,,,,2025-11-27T21:45:00.000Z,31324
,,,,,,,91,2025-11-27T21:46:00.000Z,31384
,,,,,,,89,2025-11-27T21:47:00.000Z,31444
,,,,,,,95,2025-11-27T21:48:00.000Z,31504
,,,,,,,97,2025-11-27T21:49:00.000Z,31564
,,,,,,,94,2025-11-27T21:51:00.000Z,31684
,,,,,,,96,2025-11-27T21:52:00.000Z,31744
,,,,,,,98,2025-11-27T21:53:00.000Z,31804
,,,,,,,94,2025-11-27T21:54:00.000Z,31864
,,,136,,,,,2025-11-27T21:54:00.000Z,
,,,,,,,96,2025-11-27T21:55:00.000Z,31924
,,,,,,,108,2025-11-27T21:56:00.000Z,31984
441,1.536523766132162e-38,,70,1.3648647042523718e-41,,,,2025-11-27T21:56:00.000Z,31984
,,,,,,,107,2025-11-27T21:57:00.000Z,32044
78,2.4382593279251817e-39,,128,0,,,,2025-11-27T21:57:00.000Z,32044
,,,,,,,96,2025-11-27T21:58:00.000Z,32104
,,,,,,,91,2025-11-27T22:00:00.000Z,32224
,,,,,,,97,2025-11-27T22:01:00.000Z,32284
,,,,,,,92,2025-11-27T22:02:00.000Z,32344
,,,,,,,84,2025-11-27T22:03:00.000Z,32404
,,,,,,,83,2025-11-27T22:04:00.000Z,32464
,,,136,,,,,2025-11-27T22:04:00.000Z,
,,,,,,,86,2025-11-27T22:05:00.000Z,32524
,,,8,,,,,2025-11-27T22:05:00.000Z,
,,,,,,,85,2025-11-27T22:06:00.000Z,32584
,,,40,,,,,2025-11-27T22:06:00.000Z,
,,,,,,,86,2025-11-27T22:07:00.000Z,32644
,,,,,,,87,2025-11-27T22:08:00.000Z,32704
,,,,,,,86,2025-11-27T22:09:00.000Z,32764
,,,,,,,98,2025-11-27T22:10:00.000Z,32824
,,,168,,,,,2025-11-27T22:10:00.000Z,
,,,,,,,112,2025-11-27T22:11:00.000Z,32884
,,,,,,,111,2025-11-27T22:12:00.000Z,32944
,,,,,,,109,2025-11-27T22:13:00.000Z,33004
,,,,,,,111,2025-11-27T22:14:00.000Z,33064
,,,,,,,105,2025-11-27T22:15:00.000Z,33124
91,2.8586488672226268e-39,,160,0,,,,2025-11-27T22:15:00.000Z,33124
,,,,,,,101,2025-11-27T22:16:00.000Z,33184
443,1.5449315569181108e-38,,38,1.3668265221024266e-41,,,,2025-11-27T22:16:00.000Z,33184
,,,,,,,94,2025-11-27T22:17:00.000Z,33244
,,,,,,,101,2025-11-27T22:18:00.000Z,33304
,,,,,,,96,2025-11-27T22:19:00.000Z,33364
,,,168,,,,,2025-11-27T22:19:00.000Z,
,,,,,,,89,2025-11-27T22:20:00.000Z,33424
,,,8,,,,,2025-11-27T22:20:00.000Z,
,,,,,,,87,2025-11-27T22:21:00.000Z,33484
,,,136,,,,,2025-11-27T22:21:00.000Z,
,,,,,,,82,2025-11-27T22:22:00.000Z,33544
,,,,,,,84,2025-11-27T22:23:00.000Z,33604
,,,,,,,86,2025-11-27T22:24:00.000Z,33664
,,,8,,,,,2025-11-27T22:24:00.000Z,
,,,72,,,,,2025-11-27T22:26:00.000Z,
,,,,,,,90,2025-11-27T22:27:00.000Z,33844
,,,,,,,87,2025-11-27T22:28:00.000Z,33904
,,,,,,,89,2025-11-27T22:29:00.000Z,33964
,,,8,,,,,2025-11-27T22:29:00.000Z,
,,,,,,,92,2025-11-27T22:30:00.000Z,34024
,,,,,,,91,2025-11-27T22:31:00.000Z,34084
,,,,,,,89,2025-11-27T22:32:00.000Z,34144
,,,,,,,94,2025-11-27T22:33:00.000Z,34204
,,,104,,,,,2025-11-27T22:33:00.000Z,
,,,,,,,96,2025-11-27T22:34:00.000Z,34264
,,,8,,,,,2025-11-27T22:34:00.000Z,
,,,,,,,92,2025-11-27T22:35:00.000Z,34324
,,,,,,,94,2025-11-27T22:37:00.000Z,34444
,,,,,,,92,2025-11-27T22:38:00.000Z,34504
,,,,,,,93,2025-11-27T22:39:00.000Z,34564
,,,72,,,,,2025-11-27T22:39:00.000Z,
,,,,,,,94,2025-11-27T22:40:00.000Z,34624
444,1.5512374000075725e-38,,102,1.3714508070346985e-41,,,,2025-11-27T22:40:00.000Z,34624
,,,,,,,107,2025-11-27T22:41:00.000Z,34684
93,2.942726775082116e-39,,64,0,,,,2025-11-27T22:41:00.000Z,34684
,,,,,,,98,2025-11-27T22:42:00.000Z,34744
,,,72,,,,,2025-11-27T22:42:00.000Z,
,,,,,,,87,2025-11-27T22:43:00.000Z,34804
,,,8,,,,,2025-11-27T22:43:00.000Z,
,,,,,,,92,2025-11-27T22:44:00.000Z,34864
,,,,,,,96,2025-11-27T22:45:00.000Z,34924
,,,,,,,92,2025-11-27T22:46:00.000Z,34984
,,,,,,,87,2025-11-27T22:47:00.000Z,35044
,,,,,,,91,2025-11-27T22:48:00.000Z,35104
,,,,,,,85,2025-11-27T22:49:00.000Z,35164
,,,,,,,87,2025-11-27T22:50:00.000Z,35224
,,,,,,,86,2025-11-27T22:52:00.000Z,35344
,,,104,,,,,2025-11-27T22:52:00.000Z,
,,,,,,,87,2025-11-27T22:53:00.000Z,35404
,,,8,,,,,2025-11-27T22:54:00.000Z,
,,,,,,,93,2025-11-27T22:55:00.000Z,35524
,,,,,,,92,2025-11-27T22:56:00.000Z,35584
,,,104,,,,,2025-11-27T22:56:00.000Z,
,,,,,,,90,2025-11-27T22:57:00.000Z,35644
,,,8,,,,,2025-11-27T22:57:00.000Z,
,,,,,,,91,2025-11-27T22:58:00.000Z,35704
,,,,,,,94,2025-11-27T22:59:00.000Z,35764
,,,,,,,93,2025-11-27T23:00:00.000Z,35824
,,,,,,,94,2025-11-27T23:01:00.000Z,35884
,,,,,,,92,2025-11-27T23:03:00.000Z,36004
,,,,,,,90,2025-11-27T23:04:00.000Z,36064
,,,,,,,93,2025-11-27T23:06:00.000Z,36184
,,,136,,,,,2025-11-27T23:06:00.000Z,
,,,,,,,87,2025-11-27T23:07:00.000Z,36244
,,,,,,,84,2025-11-27T23:08:00.000Z,36304
,,,,,,,81,2025-11-27T23:09:00.000Z,36364
,,,8,,,,,2025-11-27T23:09:00.000Z,
,,,,,,,82,2025-11-27T23:10:00.000Z,36424
,,,104,,,,,2025-11-27T23:10:00.000Z,
,,,8,,,,,2025-11-27T23:11:00.000Z,
,,,,,,,81,2025-11-27T23:12:00.000Z,36544
,,,136,,,,,2025-11-27T23:12:00.000Z,
,,,,,,,82,2025-11-27T23:13:00.000Z,36604
,,,8,,,,,2025-11-27T23:14:00.000Z,
,,,40,,,,,2025-11-27T23:15:00.000Z,
,,,,,,,80,2025-11-27T23:16:00.000Z,36784
,,,8,,,,,2025-11-27T23:16:00.000Z,
,,,136,,,,,2025-11-27T23:18:00.000Z,
,,,,,,,79,2025-11-27T23:19:00.000Z,36964
,,,,,,,81,2025-11-27T23:20:00.000Z,37024
,,,8,,,,,2025-11-27T23:20:00.000Z,
,,,,,,,83,2025-11-27T23:22:00.000Z,37144
,,,,,,,78,2025-11-27T23:23:00.000Z,37204
,,,,,,,79,2025-11-27T23:24:00.000Z,37264
,,,,,,,80,2025-11-27T23:25:00.000Z,37324
,,,,,,,82,2025-11-27T23:26:00.000Z,37384
,,,,,,,80,2025-11-27T23:27:00.000Z,37444
,,,,,,,81,2025-11-27T23:28:00.000Z,37504
,,,,,,,84,2025-11-27T23:29:00.000Z,37564
,,,,,,,80,2025-11-27T23:30:00.000Z,37624
,,,,,,,78,2025-11-27T23:31:00.000Z,37684
,,,,,,,81,2025-11-27T23:32:00.000Z,37744
,,,,,,,79,2025-11-27T23:33:00.000Z,37804
,,,,,,,81,2025-11-27T23:34:00.000Z,37864
,,,,,,,78,2025-11-27T23:35:00.000Z,37924
,,,136,,,,,2025-11-27T23:36:00.000Z,
,,,,,,,77,2025-11-27T23:37:00.000Z,38044
,,,8,,,,,2025-11-27T23:37:00.000Z,
,,,,,,,84,2025-11-27T23:40:00.000Z,38224
,,,,,,,80,2025-11-27T23:41:00.000Z,38284
,,,104,,,,,2025-11-27T23:41:00.000Z,
,,,,,,,77,2025-11-27T23:42:00.000Z,38344
444,1.5533393477040597e-38,,70,1.3731323651918882e-41,,,,2025-11-27T23:42:00.000Z,38344
,,,,,,,87,2025-11-27T23:43:00.000Z,38404
,,,,,,,84,2025-11-27T23:44:00.000Z,38464
,,,,,,,78,2025-11-27T23:45:00.000Z,38524
,,,,,,,81,2025-11-27T23:47:00.000Z,38644
,,,,,,,79,2025-11-27T23:49:00.000Z,38764
,,,,,,,81,2025-11-27T23:50:00.000Z,38824
,,,,,,,84,2025-11-27T23:52:00.000Z,38944
,,,,,,,79,2025-11-27T23:53:00.000Z,39004
,,,,,,,77,2025-11-27T23:54:00.000Z,39064
,,,136,,,,,2025-11-27T23:55:00.000Z,
,,,,,,,90,2025-11-27T23:56:00.000Z,39184
445,1.5603458400256838e-38,,38,1.3773362605848627e-41,,,,2025-11-27T23:56:00.000Z,39184
,,,,,,,100,2025-11-27T23:57:00.000Z,39244
,,,168,,,,,2025-11-27T23:57:00.000Z,
,,,,,,,91,2025-11-27T23:58:00.000Z,39304
446,1.562447787722171e-38,,102,1.382100675363567e-41,,,,2025-11-27T23:58:00.000Z,39304
,,,,,,,90,2025-11-27T23:59:00.000Z,39364
3,1.064986832886861e-40,,65,2.059908742557481e-43,,,,2025-11-27T23:59:00.000Z,39364
,,,,,,,94,2025-11-28T00:00:00.000Z,39424
447,1.5651102548043882e-38,,70,1.385884181217244e-41,,,,2025-11-28T00:00:00.000Z,39424
,,,,,,,96,2025-11-28T00:01:00.000Z,39484
448,1.573518045590337e-38,,38,1.3892472975316236e-41,,,,2025-11-28T00:01:00.000Z,39484
,,,,,,,99,2025-11-28T00:02:00.000Z,39544
,,,,,,,91,2025-11-28T00:03:00.000Z,39604
,,,,,,,85,2025-11-28T00:04:00.000Z,39664
,,,168,,,,,2025-11-28T00:04:00.000Z,
,,,,,,,87,2025-11-28T00:05:00.000Z,39724
448,1.5756199932868243e-38,,70,1.3923301541531382e-41,,,,2025-11-28T00:05:00.000Z,39724
,,,,,,,90,2025-11-28T00:06:00.000Z,39784
,,,200,,,,,2025-11-28T00:06:00.000Z,
,,,,,,,98,2025-11-28T00:07:00.000Z,39844
449,1.5798238886797988e-38,,70,1.3935913227710306e-41,,,,2025-11-28T00:07:00.000Z,39844
,,,,,,,93,2025-11-28T00:08:00.000Z,39904
,,,168,,,,,2025-11-28T00:08:00.000Z,
,,,,,,,90,2025-11-28T00:09:00.000Z,39964
449,1.581925836376286e-38,,70,1.397234698778275e-41,,,,2025-11-28T00:09:00.000Z,39964
,,,,,,,98,2025-11-28T00:10:00.000Z,40024
,,,168,,,,,2025-11-28T00:10:00.000Z,
,,,,,,,95,2025-11-28T00:11:00.000Z,40084
,,,,,,,96,2025-11-28T00:12:00.000Z,40144
,,,,,,,100,2025-11-28T00:13:00.000Z,40204
,,,,,,,99,2025-11-28T00:14:00.000Z,40264
,,,,,,,93,2025-11-28T00:15:00.000Z,40324
453,1.6029453133411582e-38,,38,1.413770020657308e-41,,,,2025-11-28T00:15:00.000Z,40324
,,,,,,,89,2025-11-28T00:16:00.000Z,40384
453,1.6071492087341327e-38,,38,1.416993007125255e-41,,,,2025-11-28T00:16:00.000Z,40384
,,,,,,,88,2025-11-28T00:18:00.000Z,40504
,,,168,,,,,2025-11-28T00:20:00.000Z,
,,,,,,,90,2025-11-28T00:21:00.000Z,40684
,,,,,,,87,2025-11-28T00:22:00.000Z,40744
,,,,,,,90,2025-11-28T00:23:00.000Z,40804
455,1.6169582979844064e-38,,70,1.428063264993421e-41,,,,2025-11-28T00:23:00.000Z,40804
,,,,,,,88,2025-11-28T00:24:00.000Z,40864
,,,,,,,78,2025-11-28T00:25:00.000Z,40924
,,,,,,,77,2025-11-28T00:26:00.000Z,40984
,,,,,,,75,2025-11-28T00:28:00.000Z,41104
,,,,,,,77,2025-11-28T00:29:00.000Z,41164
,,,,,,,78,2025-11-28T00:30:00.000Z,41224
,,,,,,,74,2025-11-28T00:31:00.000Z,41284
,,,,,,,76,2025-11-28T00:32:00.000Z,41344
,,,72,,,,,2025-11-28T00:32:00.000Z,
,,,,,,,75,2025-11-28T00:33:00.000Z,41404
,,,,,,,74,2025-11-28T00:34:00.000Z,41464
,,,8,,,,,2025-11-28T00:34:00.000Z,
,,,,,,,77,2025-11-28T00:35:00.000Z,41524
,,,,,,,79,2025-11-28T00:36:00.000Z,41584
,,,,,,,77,2025-11-28T00:39:00.000Z,41764
,,,,,,,79,2025-11-28T00:40:00.000Z,41824
,,,,,,,80,2025-11-28T00:41:00.000Z,41884
,,,,,,,77,2025-11-28T00:43:00.000Z,42004
,,,,,,,78,2025-11-28T00:44:00.000Z,42064
,,,104,,,,,2025-11-28T00:44:00.000Z,
,,,8,,,,,2025-11-28T00:45:00.000Z,
,,,,,,,79,2025-11-28T00:46:00.000Z,42184
,,,,,,,82,2025-11-28T00:48:00.000Z,42304
,,,,,,,86,2025-11-28T00:49:00.000Z,42364
,,,,,,,79,2025-11-28T00:50:00.000Z,42424
,,,136,,,,,2025-11-28T00:50:00.000Z,
,,,,,,,76,2025-11-28T00:51:00.000Z,42484
,,,8,,,,,2025-11-28T00:51:00.000Z,
,,,,,,,75,2025-11-28T00:52:00.000Z,42544
,,,,,,,77,2025-11-28T00:53:00.000Z,42604
,,,104,,,,,2025-11-28T00:54:00.000Z,
,,,,,,,76,2025-11-28T00:56:00.000Z,42784
,,,8,,,,,2025-11-28T00:56:00.000Z,
,,,,,,,77,2025-11-28T00:57:00.000Z,42844
,,,,,,,85,2025-11-28T00:58:00.000Z,42904
,,,,,,,83,2025-11-28T01:00:00.000Z,43024
,,,136,,,,,2025-11-28T01:00:00.000Z,
,,,,,,,82,2025-11-28T01:01:00.000Z,43084
,,,,,,,80,2025-11-28T01:02:00.000Z,43144
,,,,,,,82,2025-11-28T01:03:00.000Z,43204
,,,,,,,83,2025-11-28T01:04:00.000Z,43264
,,,,,,,80,2025-11-28T01:05:00.000Z,43324
,,,,,,,81,2025-11-28T01:06:00.000Z,43384
,,,104,,,,,2025-11-28T01:06:00.000Z,
,,,8,,,,,2025-11-28T01:07:00.000Z,
,,,,,,,80,2025-11-28T01:08:00.000Z,43504
,,,,,,,81,2025-11-28T01:09:00.000Z,43564
,,,,,,,80,2025-11-28T01:10:00.000Z,43624
,,,,,,,81,2025-11-28T01:12:00.000Z,43744
,,,,,,,83,2025-11-28T01:15:00.000Z,43924
,,,,,,,84,2025-11-28T01:16:00.000Z,43984
,,,,,,,85,2025-11-28T01:17:00.000Z,44044
,,,,,,,83,2025-11-28T01:18:00.000Z,44104
,,,,,,,79,2025-11-28T01:19:00.000Z,44164
,,,,,,,78,2025-11-28T01:20:00.000Z,44224
,,,,,,,81,2025-11-28T01:21:00.000Z,44284
,,,,,,,85,2025-11-28T01:22:00.000Z,44344
,,,,,,,80,2025-11-28T01:23:00.000Z,44404
,,,,,,,84,2025-11-28T01:24:00.000Z,44464
,,,136,,,,,2025-11-28T01:24:00.000Z,
,,,,,,,86,2025-11-28T01:25:00.000Z,44524
,,,,,,,85,2025-11-28T01:26:00.000Z,44584
455,1.623264141073868e-38,,102,1.4331079394649904e-41,,,,2025-11-28T01:26:00.000Z,44584
,,,,,,,91,2025-11-28T01:27:00.000Z,44644
,,,,,,,83,2025-11-28T01:28:00.000Z,44704
,,,136,,,,,2025-11-28T01:28:00.000Z,
,,,,,,,77,2025-11-28T01:29:00.000Z,44764
,,,,,,,84,2025-11-28T01:30:00.000Z,44824
456,1.6295699841633298e-38,,38,1.4357704065472076e-41,,,,2025-11-28T01:30:00.000Z,44824
,,,,,,,94,2025-11-28T01:31:00.000Z,44884
,,,,,,,82,2025-11-28T01:32:00.000Z,44944
,,,,,,,88,2025-11-28T01:33:00.000Z,45004
,,,,,,,86,2025-11-28T01:34:00.000Z,45064
,,,,,,,87,2025-11-28T01:35:00.000Z,45124
,,,168,,,,,2025-11-28T01:35:00.000Z,
,,,,,,,76,2025-11-28T01:36:00.000Z,45184
456,1.631671931859817e-38,,70,1.4380124840901273e-41,,,,2025-11-28T01:36:00.000Z,45184
,,,,,,,81,2025-11-28T01:37:00.000Z,45244
,,,168,,,,,2025-11-28T01:37:00.000Z,
456,1.6379777749492787e-38,,70,1.444598586872454e-41,,,,2025-11-28T01:38:00.000Z,45304
,,,,,,,88,2025-11-28T01:39:00.000Z,45364
