body_battery,field_four,field_two,stress_level_time,stress_level_value
5,1,102,2025-11-23T22:50:00.000Z,65534
5,1,102,2025-11-23T22:51:00.000Z,65534
5,1,201,2025-11-23T22:52:00.000Z,66
5,1,216,2025-11-23T22:53:00.000Z,55
