active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
2,1.0509738482436128e-40,"generic",,0,0,114,,2025-11-16T06:54:00.000Z,
6,4.778427763347626e-40,"walking",,3.1669345293740866e-43,2.5938034574652366e-44,114,,2025-11-16T06:54:00.000Z,
,,,,,,,,2025-11-16T06:54:00.000Z,
,,,,,,,73,2025-11-16T06:55:00.000Z,10564
,,,,,,,71,2025-11-16T06:56:00.000Z,10624
,,,104,,,,,2025-11-16T06:57:00.000Z,
2,1.0509738482436128e-40,"generic",,0,0,117,,2025-11-16T06:57:00.000Z,
6,4.778427763347626e-40,"walking",,3.1669345293740866e-43,2.5938034574652366e-44,117,,2025-11-16T06:57:00.000Z,
,,,,,,,,2025-11-16T06:57:00.000Z,
