body_battery,field_four,field_two,stress_level_time,stress_level_value
5,1,221,2025-11-17T04:47:00.000Z,51
5,1,247,2025-11-17T04:48:00.000Z,32
5,1,238,2025-11-17T04:49:00.000Z,39
