body_battery,field_four,field_two,stress_level_time,stress_level_value
9,1,8,2025-11-16T06:58:00.000Z,23
9,1,13,2025-11-16T06:59:00.000Z,22
9,1,27,2025-11-16T07:00:00.000Z,18
