body_battery,field_four,field_two,stress_level_time,stress_level_value
56,1,3,2025-11-10T16:37:00.000Z,24
56,1,4,2025-11-10T16:38:00.000Z,24
56,1,16,2025-11-10T16:39:00.000Z,21
56,1,41,2025-11-10T16:40:00.000Z,15
56,1,15,2025-11-10T16:41:00.000Z,21
55,1,3,2025-11-10T16:42:00.000Z,24
55,1,4,2025-11-10T16:43:00.000Z,24
55,1,23,2025-11-10T16:44:00.000Z,19
55,1,7,2025-11-10T16:45:00.000Z,23
55,1,18,2025-11-10T16:46:00.000Z,20
55,1,26,2025-11-10T16:47:00.000Z,18
55,1,26,2025-11-10T16:48:00.000Z,18
55,1,17,2025-11-10T16:49:00.000Z,21
55,1,5,2025-11-10T16:50:00.000Z,24
55,1,24,2025-11-10T16:51:00.000Z,19
55,1,18,2025-11-10T16:52:00.000Z,20
55,1,27,2025-11-10T16:53:00.000Z,18
55,1,2,2025-11-10T16:54:00.000Z,24
55,1,20,2025-11-10T16:55:00.000Z,20
55,1,21,2025-11-10T16:56:00.000Z,20
55,1,6,2025-11-10T16:57:00.000Z,23
55,1,12,2025-11-10T16:58:00.000Z,22
55,1,0,2025-11-10T16:59:00.000Z,25
55,1,8,2025-11-10T17:00:00.000Z,23
55,1,252,2025-11-10T17:01:00.000Z,28
55,1,3,2025-11-10T17:02:00.000Z,24
55,1,253,2025-11-10T17:03:00.000Z,27
54,1,6,2025-11-10T17:04:00.000Z,23
54,1,21,2025-11-10T17:05:00.000Z,20
54,1,3,2025-11-10T17:06:00.000Z,24
54,1,11,2025-11-10T17:07:00.000Z,22
54,1,253,2025-11-10T17:08:00.000Z,27
54,1,7,2025-11-10T17:09:00.000Z,23
54,1,12,2025-11-10T17:10:00.000Z,22
54,1,253,2025-11-10T17:11:00.000Z,27
54,1,1,2025-11-10T17:12:00.000Z,25
54,1,6,2025-11-10T17:13:00.000Z,23
54,1,23,2025-11-10T17:14:00.000Z,19
54,1,7,2025-11-10T17:15:00.000Z,23
54,1,249,2025-11-10T17:16:00.000Z,30
54,1,10,2025-11-10T17:17:00.000Z,22
54,1,27,2025-11-10T17:18:00.000Z,18
54,1,23,2025-11-10T17:19:00.000Z,19
54,1,247,2025-11-10T17:20:00.000Z,32
53,1,8,2025-11-10T17:21:00.000Z,23
53,1,10,2025-11-10T17:22:00.000Z,22
53,1,0,2025-11-10T17:23:00.000Z,25
53,1,15,2025-11-10T17:24:00.000Z,21
53,1,0,2025-11-10T17:25:00.000Z,25
53,1,19,2025-11-10T17:26:00.000Z,20
53,1,9,2025-11-10T17:27:00.000Z,23
53,1,254,2025-11-10T17:28:00.000Z,27
53,1,247,2025-11-10T17:29:00.000Z,32
53,1,243,2025-11-10T17:30:00.000Z,35
53,1,250,2025-11-10T17:31:00.000Z,30
53,1,232,2025-11-10T17:32:00.000Z,43
53,1,243,2025-11-10T17:33:00.000Z,35
53,1,244,2025-11-10T17:34:00.000Z,34
53,1,222,2025-11-10T17:35:00.000Z,51
53,1,234,2025-11-10T17:36:00.000Z,42
53,1,0,2025-11-10T17:37:00.000Z,25
52,1,2,2025-11-10T17:38:00.000Z,24
52,1,252,2025-11-10T17:39:00.000Z,28
52,1,0,2025-11-10T17:40:00.000Z,25
52,1,0,2025-11-10T17:41:00.000Z,25
52,1,7,2025-11-10T17:42:00.000Z,23
52,1,26,2025-11-10T17:43:00.000Z,18
52,1,250,2025-11-10T17:44:00.000Z,30
52,1,8,2025-11-10T17:45:00.000Z,23
52,1,17,2025-11-10T17:46:00.000Z,21
52,1,255,2025-11-10T17:47:00.000Z,26
52,1,7,2025-11-10T17:48:00.000Z,23
51,1,22,2025-11-10T17:49:00.000Z,19
51,1,32,2025-11-10T17:50:00.000Z,17
51,1,17,2025-11-10T17:51:00.000Z,21
51,1,102,2025-11-10T17:52:00.000Z,65534
51,1,102,2025-11-10T17:53:00.000Z,65534
51,1,102,2025-11-10T17:54:00.000Z,65534
51,1,102,2025-11-10T17:55:00.000Z,65534
51,1,102,2025-11-10T17:56:00.000Z,65534
51,1,102,2025-11-10T17:57:00.000Z,65534
51,1,102,2025-11-10T17:58:00.000Z,65534
51,1,102,2025-11-10T17:59:00.000Z,65534
51,1,102,2025-11-10T18:00:00.000Z,65534
50,1,238,2025-11-10T18:01:00.000Z,39
50,1,102,2025-11-10T18:02:00.000Z,65534
50,1,102,2025-11-10T18:03:00.000Z,65534
50,1,102,2025-11-10T18:04:00.000Z,65534
50,1,101,2025-11-10T18:05:00.000Z,
50,1,101,2025-11-10T18:06:00.000Z,
50,1,232,2025-11-10T18:07:00.000Z,43
50,1,231,2025-11-10T18:08:00.000Z,44
50,1,235,2025-11-10T18:09:00.000Z,41
50,1,229,2025-11-10T18:10:00.000Z,45
50,1,232,2025-11-10T18:11:00.000Z,43
49,1,26,2025-11-10T18:12:00.000Z,18
49,1,252,2025-11-10T18:13:00.000Z,28
49,1,7,2025-11-10T18:14:00.000Z,23
49,1,2,2025-11-10T18:15:00.000Z,24
49,1,2,2025-11-10T18:16:00.000Z,24
49,1,15,2025-11-10T18:17:00.000Z,21
49,1,20,2025-11-10T18:18:00.000Z,20
49,1,24,2025-11-10T18:19:00.000Z,19
49,1,2,2025-11-10T18:20:00.000Z,24
49,1,44,2025-11-10T18:21:00.000Z,14
49,1,21,2025-11-10T18:22:00.000Z,20
49,1,15,2025-11-10T18:23:00.000Z,21
49,1,102,2025-11-10T18:24:00.000Z,65534
49,1,249,2025-11-10T18:25:00.000Z,30
49,1,239,2025-11-10T18:26:00.000Z,38
49,1,205,2025-11-10T18:27:00.000Z,63
49,1,102,2025-11-10T18:28:00.000Z,65534
49,1,206,2025-11-10T18:29:00.000Z,63
48,1,102,2025-11-10T18:30:00.000Z,65534
48,1,233,2025-11-10T18:31:00.000Z,42
48,1,239,2025-11-10T18:32:00.000Z,38
48,1,102,2025-11-10T18:33:00.000Z,65534
48,1,238,2025-11-10T18:34:00.000Z,39
48,1,4,2025-11-10T18:35:00.000Z,24
48,1,3,2025-11-10T18:36:00.000Z,24
48,1,211,2025-11-10T18:37:00.000Z,59
48,1,244,2025-11-10T18:38:00.000Z,34
48,1,102,2025-11-10T18:39:00.000Z,65534
48,1,206,2025-11-10T18:40:00.000Z,63
47,1,192,2025-11-10T18:41:00.000Z,73
47,1,203,2025-11-10T18:42:00.000Z,65
47,1,204,2025-11-10T18:43:00.000Z,64
47,1,194,2025-11-10T18:44:00.000Z,72
47,1,201,2025-11-10T18:45:00.000Z,66
47,1,203,2025-11-10T18:46:00.000Z,65
46,1,189,2025-11-10T18:47:00.000Z,75
46,1,207,2025-11-10T18:48:00.000Z,62
46,1,182,2025-11-10T18:49:00.000Z,81
46,1,102,2025-11-10T18:50:00.000Z,65534
46,1,209,2025-11-10T18:51:00.000Z,60
46,1,237,2025-11-10T18:52:00.000Z,39
45,1,226,2025-11-10T18:53:00.000Z,48
45,1,240,2025-11-10T18:54:00.000Z,37
45,1,192,2025-11-10T18:55:00.000Z,73
45,1,185,2025-11-10T18:56:00.000Z,78
45,1,185,2025-11-10T18:57:00.000Z,78
45,1,198,2025-11-10T18:58:00.000Z,69
45,1,204,2025-11-10T18:59:00.000Z,64
44,1,178,2025-11-10T19:00:00.000Z,84
44,1,178,2025-11-10T19:01:00.000Z,84
44,1,102,2025-11-10T19:02:00.000Z,65534
44,1,102,2025-11-10T19:03:00.000Z,65534
44,1,177,2025-11-10T19:04:00.000Z,84
44,1,173,2025-11-10T19:05:00.000Z,87
44,1,102,2025-11-10T19:06:00.000Z,65534
44,1,215,2025-11-10T19:07:00.000Z,56
44,1,102,2025-11-10T19:08:00.000Z,65534
44,1,183,2025-11-10T19:09:00.000Z,80
43,1,180,2025-11-10T19:10:00.000Z,82
43,1,102,2025-11-10T19:11:00.000Z,65534
43,1,102,2025-11-10T19:12:00.000Z,65534
43,1,102,2025-11-10T19:13:00.000Z,65534
43,1,102,2025-11-10T19:14:00.000Z,65534
42,1,181,2025-11-10T19:15:00.000Z,81
42,1,185,2025-11-10T19:16:00.000Z,78
42,1,183,2025-11-10T19:17:00.000Z,80
42,1,186,2025-11-10T19:18:00.000Z,78
42,1,186,2025-11-10T19:19:00.000Z,78
41,1,187,2025-11-10T19:20:00.000Z,77
41,1,189,2025-11-10T19:21:00.000Z,75
41,1,186,2025-11-10T19:22:00.000Z,78
41,1,178,2025-11-10T19:23:00.000Z,84
41,1,175,2025-11-10T19:24:00.000Z,86
40,1,178,2025-11-10T19:25:00.000Z,84
40,1,184,2025-11-10T19:26:00.000Z,79
40,1,178,2025-11-10T19:27:00.000Z,84
40,1,173,2025-11-10T19:28:00.000Z,87
40,1,177,2025-11-10T19:29:00.000Z,84
40,1,176,2025-11-10T19:30:00.000Z,85
40,1,177,2025-11-10T19:31:00.000Z,84
40,1,196,2025-11-10T19:32:00.000Z,70
40,1,196,2025-11-10T19:33:00.000Z,70
40,1,202,2025-11-10T19:34:00.000Z,66
40,1,206,2025-11-10T19:35:00.000Z,63
40,1,188,2025-11-10T19:36:00.000Z,76
39,1,194,2025-11-10T19:37:00.000Z,72
39,1,198,2025-11-10T19:38:00.000Z,69
39,1,203,2025-11-10T19:39:00.000Z,65
39,1,200,2025-11-10T19:40:00.000Z,67
39,1,208,2025-11-10T19:41:00.000Z,61
39,1,205,2025-11-10T19:42:00.000Z,63
39,1,197,2025-11-10T19:43:00.000Z,69
38,1,201,2025-11-10T19:44:00.000Z,66
38,1,208,2025-11-10T19:45:00.000Z,61
38,1,223,2025-11-10T19:46:00.000Z,50
38,1,211,2025-11-10T19:47:00.000Z,59
38,1,226,2025-11-10T19:48:00.000Z,48
38,1,231,2025-11-10T19:49:00.000Z,44
38,1,224,2025-11-10T19:50:00.000Z,49
38,1,248,2025-11-10T19:51:00.000Z,31
38,1,249,2025-11-10T19:52:00.000Z,30
38,1,241,2025-11-10T19:53:00.000Z,36
38,1,234,2025-11-10T19:54:00.000Z,42
38,1,239,2025-11-10T19:55:00.000Z,38
38,1,253,2025-11-10T19:56:00.000Z,27
38,1,17,2025-11-10T19:57:00.000Z,21
38,1,10,2025-11-10T19:58:00.000Z,22
38,1,35,2025-11-10T19:59:00.000Z,16
38,1,33,2025-11-10T20:00:00.000Z,17
38,1,33,2025-11-10T20:01:00.000Z,17
38,1,17,2025-11-10T20:02:00.000Z,21
38,1,13,2025-11-10T20:03:00.000Z,22
37,1,231,2025-11-10T20:04:00.000Z,44
37,1,236,2025-11-10T20:05:00.000Z,40
37,1,246,2025-11-10T20:06:00.000Z,33
37,1,249,2025-11-10T20:07:00.000Z,30
37,1,250,2025-11-10T20:08:00.000Z,30
37,1,247,2025-11-10T20:09:00.000Z,32
37,1,240,2025-11-10T20:10:00.000Z,37
37,1,237,2025-11-10T20:11:00.000Z,39
37,1,235,2025-11-10T20:12:00.000Z,41
37,1,237,2025-11-10T20:13:00.000Z,39
36,1,238,2025-11-10T20:14:00.000Z,39
36,1,222,2025-11-10T20:15:00.000Z,51
36,1,228,2025-11-10T20:16:00.000Z,46
36,1,220,2025-11-10T20:17:00.000Z,52
36,1,221,2025-11-10T20:18:00.000Z,51
36,1,233,2025-11-10T20:19:00.000Z,42
36,1,247,2025-11-10T20:20:00.000Z,32
36,1,223,2025-11-10T20:21:00.000Z,50
36,1,219,2025-11-10T20:22:00.000Z,53
36,1,230,2025-11-10T20:23:00.000Z,45
36,1,241,2025-11-10T20:24:00.000Z,36
36,1,250,2025-11-10T20:25:00.000Z,30
36,1,239,2025-11-10T20:26:00.000Z,38
36,1,245,2025-11-10T20:27:00.000Z,33
36,1,252,2025-11-10T20:28:00.000Z,28
36,1,249,2025-11-10T20:29:00.000Z,30
36,1,249,2025-11-10T20:30:00.000Z,30
36,1,251,2025-11-10T20:31:00.000Z,29
36,1,236,2025-11-10T20:32:00.000Z,40
35,1,232,2025-11-10T20:33:00.000Z,43
35,1,233,2025-11-10T20:34:00.000Z,42
35,1,228,2025-11-10T20:35:00.000Z,46
35,1,218,2025-11-10T20:36:00.000Z,54
35,1,226,2025-11-10T20:37:00.000Z,48
35,1,227,2025-11-10T20:38:00.000Z,47
35,1,102,2025-11-10T20:39:00.000Z,65534
35,1,102,2025-11-10T20:40:00.000Z,65534
35,1,102,2025-11-10T20:41:00.000Z,65534
35,1,102,2025-11-10T20:42:00.000Z,65534
35,1,102,2025-11-10T20:43:00.000Z,65534
34,2,102,2025-11-10T20:44:00.000Z,65534
34,2,102,2025-11-10T20:45:00.000Z,65534
34,2,102,2025-11-10T20:46:00.000Z,65534
34,2,102,2025-11-10T20:47:00.000Z,65534
34,2,102,2025-11-10T20:48:00.000Z,65534
34,2,102,2025-11-10T20:49:00.000Z,65534
34,2,102,2025-11-10T20:50:00.000Z,65534
34,2,102,2025-11-10T20:51:00.000Z,65534
34,2,102,2025-11-10T20:52:00.000Z,65534
34,2,102,2025-11-10T20:53:00.000Z,65534
34,2,102,2025-11-10T20:54:00.000Z,65534
34,2,102,2025-11-10T20:55:00.000Z,65534
34,2,102,2025-11-10T20:56:00.000Z,65534
33,2,102,2025-11-10T20:57:00.000Z,65534
33,2,102,2025-11-10T20:58:00.000Z,65534
33,2,102,2025-11-10T20:59:00.000Z,65534
33,2,102,2025-11-10T21:00:00.000Z,65534
33,2,102,2025-11-10T21:01:00.000Z,65534
33,2,102,2025-11-10T21:02:00.000Z,65534
33,2,102,2025-11-10T21:03:00.000Z,65534
33,2,102,2025-11-10T21:04:00.000Z,65534
33,2,102,2025-11-10T21:05:00.000Z,65534
33,2,102,2025-11-10T21:06:00.000Z,65534
33,2,102,2025-11-10T21:07:00.000Z,65534
33,2,102,2025-11-10T21:08:00.000Z,65534
33,2,102,2025-11-10T21:09:00.000Z,65534
33,2,102,2025-11-10T21:10:00.000Z,65534
33,2,102,2025-11-10T21:11:00.000Z,65534
33,2,102,2025-11-10T21:12:00.000Z,65534
32,2,102,2025-11-10T21:13:00.000Z,65534
32,2,102,2025-11-10T21:14:00.000Z,65534
32,2,102,2025-11-10T21:15:00.000Z,65534
32,2,102,2025-11-10T21:16:00.000Z,65534
32,2,102,2025-11-10T21:17:00.000Z,65534
32,2,102,2025-11-10T21:18:00.000Z,65534
32,2,102,2025-11-10T21:19:00.000Z,65534
32,2,102,2025-11-10T21:20:00.000Z,65534
32,2,102,2025-11-10T21:21:00.000Z,65534
32,2,102,2025-11-10T21:22:00.000Z,65534
32,2,102,2025-11-10T21:23:00.000Z,65534
32,2,102,2025-11-10T21:24:00.000Z,65534
32,2,102,2025-11-10T21:25:00.000Z,65534
32,2,102,2025-11-10T21:26:00.000Z,65534
32,2,102,2025-11-10T21:27:00.000Z,65534
32,2,102,2025-11-10T21:28:00.000Z,65534
32,2,102,2025-11-10T21:29:00.000Z,65534
32,2,102,2025-11-10T21:30:00.000Z,65534
31,2,102,2025-11-10T21:31:00.000Z,65534
31,2,102,2025-11-10T21:32:00.000Z,65534
31,2,102,2025-11-10T21:33:00.000Z,65534
31,2,102,2025-11-10T21:34:00.000Z,65534
31,2,102,2025-11-10T21:35:00.000Z,65534
31,2,102,2025-11-10T21:36:00.000Z,65534
31,2,102,2025-11-10T21:37:00.000Z,65534
31,2,102,2025-11-10T21:38:00.000Z,65534
31,2,102,2025-11-10T21:39:00.000Z,65534
31,2,102,2025-11-10T21:40:00.000Z,65534
31,2,102,2025-11-10T21:41:00.000Z,65534
31,2,102,2025-11-10T21:42:00.000Z,65534
31,2,102,2025-11-10T21:43:00.000Z,65534
31,2,102,2025-11-10T21:44:00.000Z,65534
31,2,102,2025-11-10T21:45:00.000Z,65534
31,2,102,2025-11-10T21:46:00.000Z,65534
31,2,102,2025-11-10T21:47:00.000Z,65534
31,2,102,2025-11-10T21:48:00.000Z,65534
30,2,102,2025-11-10T21:49:00.000Z,65534
30,2,102,2025-11-10T21:50:00.000Z,65534
30,2,102,2025-11-10T21:51:00.000Z,65534
30,2,102,2025-11-10T21:52:00.000Z,65534
30,2,102,2025-11-10T21:53:00.000Z,65534
30,2,102,2025-11-10T21:54:00.000Z,65534
30,2,102,2025-11-10T21:55:00.000Z,65534
30,2,102,2025-11-10T21:56:00.000Z,65534
30,2,102,2025-11-10T21:57:00.000Z,65534
30,2,102,2025-11-10T21:58:00.000Z,65534
30,2,102,2025-11-10T21:59:00.000Z,65534
30,2,102,2025-11-10T22:00:00.000Z,65534
30,2,102,2025-11-10T22:01:00.000Z,65534
30,2,102,2025-11-10T22:02:00.000Z,65534
30,2,102,2025-11-10T22:03:00.000Z,65534
30,2,102,2025-11-10T22:04:00.000Z,65534
30,2,102,2025-11-10T22:05:00.000Z,65534
30,1,7,2025-11-10T22:06:00.000Z,23
30,1,211,2025-11-10T22:07:00.000Z,59
29,1,193,2025-11-10T22:08:00.000Z,72
29,1,201,2025-11-10T22:09:00.000Z,66
29,1,188,2025-11-10T22:10:00.000Z,76
29,1,191,2025-11-10T22:11:00.000Z,74
29,1,177,2025-11-10T22:12:00.000Z,84
29,1,206,2025-11-10T22:13:00.000Z,63
29,1,195,2025-11-10T22:14:00.000Z,71
29,1,225,2025-11-10T22:15:00.000Z,48
28,1,191,2025-11-10T22:16:00.000Z,74
28,1,204,2025-11-10T22:17:00.000Z,64
28,1,224,2025-11-10T22:18:00.000Z,49
28,1,226,2025-11-10T22:19:00.000Z,48
28,1,218,2025-11-10T22:20:00.000Z,54
28,1,221,2025-11-10T22:21:00.000Z,51
28,1,200,2025-11-10T22:22:00.000Z,67
28,1,237,2025-11-10T22:23:00.000Z,39
28,1,205,2025-11-10T22:24:00.000Z,63
28,1,239,2025-11-10T22:25:00.000Z,38
28,1,232,2025-11-10T22:26:00.000Z,43
28,1,240,2025-11-10T22:27:00.000Z,37
28,1,247,2025-11-10T22:28:00.000Z,32
28,1,244,2025-11-10T22:29:00.000Z,34
28,1,223,2025-11-10T22:30:00.000Z,50
27,1,231,2025-11-10T22:31:00.000Z,44
27,1,218,2025-11-10T22:32:00.000Z,54
27,1,219,2025-11-10T22:33:00.000Z,53
27,1,229,2025-11-10T22:34:00.000Z,45
27,1,250,2025-11-10T22:35:00.000Z,30
27,1,223,2025-11-10T22:36:00.000Z,50
27,1,232,2025-11-10T22:37:00.000Z,43
27,1,226,2025-11-10T22:38:00.000Z,48
27,1,249,2025-11-10T22:39:00.000Z,30
27,1,102,2025-11-10T22:40:00.000Z,65534
27,1,101,2025-11-10T22:41:00.000Z,
27,1,248,2025-11-10T22:42:00.000Z,31
27,1,238,2025-11-10T22:43:00.000Z,39
27,1,227,2025-11-10T22:44:00.000Z,47
27,1,236,2025-11-10T22:45:00.000Z,40
27,1,237,2025-11-10T22:46:00.000Z,39
27,1,228,2025-11-10T22:47:00.000Z,46
27,1,234,2025-11-10T22:48:00.000Z,42
27,1,242,2025-11-10T22:49:00.000Z,36
27,1,241,2025-11-10T22:50:00.000Z,36
27,1,246,2025-11-10T22:51:00.000Z,33
27,1,234,2025-11-10T22:52:00.000Z,42
26,1,241,2025-11-10T22:53:00.000Z,36
26,1,247,2025-11-10T22:54:00.000Z,32
26,1,255,2025-11-10T22:55:00.000Z,26
26,1,247,2025-11-10T22:56:00.000Z,32
26,1,238,2025-11-10T22:57:00.000Z,39
25,1,225,2025-11-10T22:58:00.000Z,48
25,1,236,2025-11-10T22:59:00.000Z,40
25,1,227,2025-11-10T23:00:00.000Z,47
25,1,0,2025-11-10T23:01:00.000Z,25
25,1,251,2025-11-10T23:02:00.000Z,29
25,1,246,2025-11-10T23:03:00.000Z,33
25,1,231,2025-11-10T23:04:00.000Z,44
25,1,224,2025-11-10T23:05:00.000Z,49
25,1,241,2025-11-10T23:06:00.000Z,36
25,1,252,2025-11-10T23:07:00.000Z,28
25,1,248,2025-11-10T23:08:00.000Z,31
25,1,232,2025-11-10T23:09:00.000Z,43
25,1,4,2025-11-10T23:10:00.000Z,24
25,1,243,2025-11-10T23:11:00.000Z,35
25,1,102,2025-11-10T23:12:00.000Z,65534
25,1,219,2025-11-10T23:13:00.000Z,53
25,1,13,2025-11-10T23:14:00.000Z,22
25,1,246,2025-11-10T23:15:00.000Z,33
25,1,8,2025-11-10T23:16:00.000Z,23
25,1,250,2025-11-10T23:17:00.000Z,30
25,1,7,2025-11-10T23:18:00.000Z,23
25,1,252,2025-11-10T23:19:00.000Z,28
25,1,252,2025-11-10T23:20:00.000Z,28
25,1,245,2025-11-10T23:21:00.000Z,33
25,1,102,2025-11-10T23:22:00.000Z,65534
25,1,101,2025-11-10T23:23:00.000Z,
25,1,203,2025-11-10T23:24:00.000Z,65
25,1,223,2025-11-10T23:25:00.000Z,50
25,1,232,2025-11-10T23:26:00.000Z,43
25,1,237,2025-11-10T23:27:00.000Z,39
25,1,229,2025-11-10T23:28:00.000Z,45
25,1,225,2025-11-10T23:29:00.000Z,48
25,1,246,2025-11-10T23:30:00.000Z,33
25,1,215,2025-11-10T23:31:00.000Z,56
25,1,229,2025-11-10T23:32:00.000Z,45
25,1,219,2025-11-10T23:33:00.000Z,53
25,1,226,2025-11-10T23:34:00.000Z,48
25,1,222,2025-11-10T23:35:00.000Z,51
24,1,102,2025-11-10T23:36:00.000Z,65534
24,1,192,2025-11-10T23:37:00.000Z,73
24,1,187,2025-11-10T23:38:00.000Z,77
24,1,216,2025-11-10T23:39:00.000Z,55
23,1,210,2025-11-10T23:40:00.000Z,60
23,1,223,2025-11-10T23:41:00.000Z,50
23,1,190,2025-11-10T23:42:00.000Z,75
23,1,216,2025-11-10T23:43:00.000Z,55
23,1,250,2025-11-10T23:44:00.000Z,30
23,1,102,2025-11-10T23:45:00.000Z,65534
23,1,192,2025-11-10T23:46:00.000Z,73
23,1,102,2025-11-10T23:47:00.000Z,65534
23,1,200,2025-11-10T23:48:00.000Z,67
23,1,102,2025-11-10T23:49:00.000Z,65534
23,1,198,2025-11-10T23:50:00.000Z,69
23,1,102,2025-11-10T23:51:00.000Z,65534
23,1,199,2025-11-10T23:52:00.000Z,68
23,1,220,2025-11-10T23:53:00.000Z,52
23,1,240,2025-11-10T23:54:00.000Z,37
23,1,211,2025-11-10T23:55:00.000Z,59
22,1,201,2025-11-10T23:56:00.000Z,66
22,1,190,2025-11-10T23:57:00.000Z,75
22,1,222,2025-11-10T23:58:00.000Z,51
22,1,214,2025-11-10T23:59:00.000Z,57
22,1,243,2025-11-11T00:00:00.000Z,35
22,1,250,2025-11-11T00:01:00.000Z,30
22,1,220,2025-11-11T00:02:00.000Z,52
22,1,234,2025-11-11T00:03:00.000Z,42
22,1,3,2025-11-11T00:04:00.000Z,24
22,1,2,2025-11-11T00:05:00.000Z,24
22,1,252,2025-11-11T00:06:00.000Z,28
22,1,17,2025-11-11T00:07:00.000Z,21
22,1,20,2025-11-11T00:08:00.000Z,20
22,1,16,2025-11-11T00:09:00.000Z,21
22,1,27,2025-11-11T00:10:00.000Z,18
22,1,102,2025-11-11T00:11:00.000Z,65534
22,1,102,2025-11-11T00:12:00.000Z,65534
21,1,196,2025-11-11T00:13:00.000Z,70
21,1,205,2025-11-11T00:14:00.000Z,63
21,1,223,2025-11-11T00:15:00.000Z,50
21,1,187,2025-11-11T00:16:00.000Z,77
21,1,205,2025-11-11T00:17:00.000Z,63
21,1,220,2025-11-11T00:18:00.000Z,52
21,1,226,2025-11-11T00:19:00.000Z,48
21,1,2,2025-11-11T00:20:00.000Z,24
21,1,248,2025-11-11T00:21:00.000Z,31
21,1,202,2025-11-11T00:22:00.000Z,66
21,1,210,2025-11-11T00:23:00.000Z,60
21,1,197,2025-11-11T00:24:00.000Z,69
21,1,200,2025-11-11T00:25:00.000Z,67
21,1,235,2025-11-11T00:26:00.000Z,41
21,1,241,2025-11-11T00:27:00.000Z,36
