body_battery,field_four,field_two,stress_level_time,stress_level_value
42,1,228,2025-11-20T22:40:00.000Z,46
42,1,221,2025-11-20T22:41:00.000Z,51
42,1,207,2025-11-20T22:42:00.000Z,62
