body_battery,field_four,field_two,stress_level_time,stress_level_value
92,1,101,2025-11-12T18:13:00.000Z,
92,1,102,2025-11-12T18:14:00.000Z,65534
92,1,101,2025-11-12T18:15:00.000Z,
92,1,102,2025-11-12T18:16:00.000Z,65534
92,1,102,2025-11-12T18:17:00.000Z,65534
92,1,101,2025-11-12T18:18:00.000Z,
92,1,101,2025-11-12T18:19:00.000Z,
92,1,102,2025-11-12T18:20:00.000Z,65534
91,1,102,2025-11-12T18:21:00.000Z,65534
91,1,101,2025-11-12T18:22:00.000Z,
91,1,102,2025-11-12T18:23:00.000Z,65534
