body_battery,field_four,field_two,stress_level_time,stress_level_value
99,1,235,2025-11-12T17:48:00.000Z,41
99,1,228,2025-11-12T17:49:00.000Z,46
99,1,235,2025-11-12T17:50:00.000Z,41
98,1,12,2025-11-12T17:51:00.000Z,22
